	epochs	train_losses	train_accs	dev_accs
0	0	0.6919144988059998	0.5461508333695984	0.5441669772642564
1	1	0.68941730260849	0.5461508333695984	0.5441669772642564
2	2	0.6848698258399963	0.5686496366247443	0.5669027208348864
3	3	0.6104686856269836	0.8136994647286653	0.8084234066343645
4	4	0.47378313541412354	0.8583489272814309	0.8628401043607902
5	5	0.3612292408943176	0.8597850211062275	0.856503913529631
6	6	0.3265742361545563	0.8562600635362723	0.8497950055907566
7	7	0.3099433183670044	0.8741894773488837	0.8669399925456579
8	8	0.29656782746315	0.8802819966055964	0.8676854267610883
9	9	0.28900930285453796	0.8920318551721137	0.888557584793142
10	10	0.2784138321876526	0.8909874232995344	0.8844576966082743
11	11	0.2734055519104004	0.8849384220375125	0.8781215057771151
12	12	0.269033282995224	0.9011706340571827	0.8792396571002609
13	13	0.26332008838653564	0.896862352582793	0.8803578084234066
14	14	0.2643905282020569	0.8975586404978458	0.8706671636228103
15	15	0.2575116753578186	0.8939031289438183	0.871785314945956
16	16	0.25054797530174255	0.910657556899778	0.8818486768542676
17	17	0.24571974575519562	0.912006614735193	0.8796123742079761
18	18	0.24167075753211975	0.9104834849210148	0.8751397689153932
19	19	0.23715084791183472	0.9177509900343792	0.8825941110696981
20	20	0.23450009524822235	0.9059576134731712	0.8725307491613865
21	21	0.22471921145915985	0.9174463640715436	0.8751397689153932
22	22	0.21994981169700623	0.9267592149353758	0.8755124860231085
23	23	0.21730004251003265	0.9211453936202619	0.8818486768542676
24	24	0.21591106057167053	0.9316332303407459	0.867312709653373
