	epochs	train_losses	train_accs	dev_accs
0	0	0.7974382042884827	0.8283805169685247	0.8217376254759432
1	1	0.599971354007721	0.8395902936521892	0.8303911388023537
2	2	0.39454230666160583	0.8465359592052049	0.8345448251990308
3	3	0.372278094291687	0.8528661860383331	0.8386985115957079
4	4	0.36494705080986023	0.8508879901529804	0.8345448251990308
5	5	0.3573174476623535	0.8583611746087568	0.8442367601246106
6	6	0.3437767028808594	0.8730877439774926	0.8521979923849082
7	7	0.3219597637653351	0.8734394232459997	0.8591208030460367
8	8	0.3012349605560303	0.8835941621241428	0.8639667705088265
9	9	0.2916632294654846	0.8906717074028486	0.8712357217030114
10	10	0.28150519728660583	0.8934851415509055	0.8760816891658013
11	11	0.2670728266239166	0.8915509055741164	0.8757355486327449
12	12	0.2656624913215637	0.8863196764550729	0.8639667705088265
13	13	0.2645057737827301	0.8975294531387374	0.8788508134302527
14	14	0.2557229995727539	0.9029804818005979	0.8753894080996885
15	15	0.2458469718694687	0.9045190786003166	0.8733125649013499
16	16	0.24038147926330566	0.9019254439950765	0.8778123918310834
17	17	0.23538000881671906	0.9086073500967118	0.8764278296988577
18	18	0.23436731100082397	0.9079479514682609	0.8733125649013499
19	19	0.2296876311302185	0.9101899068049939	0.8722741433021807
20	20	0.22212423384189606	0.9160805345524882	0.8791969539633091
21	21	0.21845902502536774	0.9091348689994725	0.8753894080996885
22	22	0.2181573510169983	0.9148496571127132	0.8757355486327449
23	23	0.2135668843984604	0.9181466502549674	0.879889235029422
24	24	0.2078278511762619	0.899727448566907	0.8580823814468674
