	epochs	train_losses	train_accs	dev_accs
0	0	0.7846143245697021	0.8305249228054697	0.807774607703281
1	1	0.5938607454299927	0.8408910454344949	0.8159771754636234
2	2	0.40189269185066223	0.8465372739303043	0.8245363766048502
3	3	0.3765668272972107	0.8531980591089545	0.8284593437945792
4	4	0.3643728792667389	0.8538156153506837	0.829885877318117
5	5	0.3560195565223694	0.8591971768857521	0.8334522111269614
6	6	0.34812942147254944	0.8654609616232907	0.8345221112696148
7	7	0.3423543870449066	0.8748566387295986	0.8527104136947218
8	8	0.3328489363193512	0.8755624172915748	0.855206847360913
9	9	0.3065771162509918	0.8872518747243052	0.8534236804564908
10	10	0.2831629812717438	0.8893250992501103	0.8605563480741797
11	11	0.2705421447753906	0.8885752095280106	0.8616262482168331
12	12	0.26662421226501465	0.8977944419938244	0.8691155492154066
13	13	0.26393193006515503	0.900264666960741	0.8751783166904422
14	14	0.25514915585517883	0.8931186590207323	0.8616262482168331
15	15	0.25658711791038513	0.8992059991177768	0.8666191155492154
16	16	0.25059589743614197	0.9069695632995147	0.8748216833095578
17	17	0.24238136410713196	0.9093515659461844	0.8787446504992867
18	18	0.2322363257408142	0.9121746801940891	0.87660485021398
19	19	0.23057210445404053	0.9146007940008822	0.8801711840228246
20	20	0.2277086228132248	0.9091751213056903	0.869472182596291
21	21	0.22442348301410675	0.9153065725628584	0.8783880171184023
22	22	0.21969559788703918	0.9121305690339656	0.8773181169757489
23	23	0.21589627861976624	0.917600352889281	0.8716119828815977
24	24	0.21211810410022736	0.9254962505513895	0.8773181169757489
