	epochs	train_losses	train_accs	dev_accs
0	0	0.8094493746757507	0.827845100105374	0.8249289772727273
1	1	0.6089886426925659	0.8417632595714788	0.8409090909090909
2	2	0.40036025643348694	0.847251492799438	0.8458806818181818
3	3	0.3758471608161926	0.8530031612223393	0.8430397727272727
4	4	0.36539581418037415	0.8582279592553566	0.8433948863636364
5	5	0.3534033000469208	0.8631015103617843	0.8416193181818182
6	6	0.33893659710884094	0.873507200561995	0.8586647727272727
7	7	0.32034391164779663	0.8831225851773797	0.8682528409090909
8	8	0.297073632478714	0.8810151036178433	0.8700284090909091
9	9	0.27913814783096313	0.8874253600280998	0.8757102272727273
10	10	0.2771171033382416	0.8853178784685634	0.8682528409090909
11	11	0.27373090386390686	0.8970846505093081	0.8824573863636364
12	12	0.2698783278465271	0.8843080435546189	0.8650568181818182
13	13	0.2624202370643616	0.9003775904460836	0.8803267045454546
14	14	0.25335633754730225	0.8736389181594661	0.8575994318181818
15	15	0.2518980801105499	0.9034510010537408	0.8863636363636364
16	16	0.25070786476135254	0.898840885142255	0.8792613636363636
17	17	0.23995576798915863	0.9032753775904461	0.88671875
18	18	0.23544497787952423	0.9052072356866877	0.8856534090909091
19	19	0.23177069425582886	0.9049438004917457	0.8835227272727273
20	20	0.23162570595741272	0.9081928345626976	0.8803267045454546
21	21	0.22379344701766968	0.916622760800843	0.8870738636363636
22	22	0.22168490290641785	0.9162715138742537	0.8927556818181818
23	23	0.21990686655044556	0.9189058658236741	0.8828125
24	24	0.21257588267326355	0.9175886898489638	0.8852982954545454
