	epochs	train_losses	train_accs	dev_accs
0	0	0.9467878341674805	0.8039113655088678	0.8060675883256528
1	1	0.6813082695007324	0.8346992758336585	0.8425499231950845
2	2	0.4163423776626587	0.8466675339317462	0.8490783410138248
3	3	0.3769240975379944	0.8522613936949829	0.8521505376344086
4	4	0.36034777760505676	0.8594596938554269	0.8598310291858678
5	5	0.3474934995174408	0.8647066475868349	0.8594470046082949
6	6	0.3326379060745239	0.869953601318243	0.8678955453149002
7	7	0.3139883875846863	0.8838298425913881	0.8740399385560675
8	8	0.29444026947021484	0.8881228047352673	0.8740399385560675
9	9	0.2774149775505066	0.885998005290317	0.8690476190476191
10	10	0.26415157318115234	0.8964051862451758	0.8748079877112135
11	11	0.25637781620025635	0.9016955032305625	0.8817204301075269
12	12	0.2511993944644928	0.8949741988638827	0.8725038402457758
13	13	0.24321787059307098	0.9013485971987338	0.8790322580645161
14	14	0.23919278383255005	0.9074628160097133	0.8836405529953917
15	15	0.23618537187576294	0.9068557304540132	0.8905529953917051
16	16	0.23400180041790009	0.9092840726768137	0.8859447004608295
17	17	0.22540639340877533	0.9131000390269286	0.8870967741935484
18	18	0.22056084871292114	0.9129265860110143	0.8874807987711214
19	19	0.2143310159444809	0.9163089198213434	0.8844086021505376
20	20	0.21104449033737183	0.9220762326004943	0.8886328725038403
21	21	0.2043122947216034	0.9194744373617796	0.8905529953917051
22	22	0.20092397928237915	0.9225098651402801	0.879416282642089
23	23	0.2020128071308136	0.9119725944234855	0.8824884792626728
24	24	0.2039387822151184	0.9221629591084515	0.8859447004608295
