	epochs	train_losses	train_accs	dev_accs
0	0	0.688850998878479	0.5530266765307454	0.5687663063734626
1	1	0.6598126292228699	0.6640845989816789	0.6574729780096906
2	2	0.6018032431602478	0.7602158492536664	0.7491613865076407
3	3	0.5203622579574585	0.8127855868401584	0.8255683935892657
4	4	0.43593019247055054	0.8353279080899952	0.8408497950055908
5	5	0.38087835907936096	0.8571304234300884	0.8665672754379427
6	6	0.34727948904037476	0.8575656033769964	0.8647036898993664
7	7	0.32861945033073425	0.8687497280125331	0.8699217294073798
8	8	0.31509363651275635	0.87993385264807	0.8743943346999627
9	9	0.2995157837867737	0.8818486444144654	0.868803578084234
10	10	0.28937944769859314	0.8837634361808608	0.8721580320536713
11	11	0.27889928221702576	0.8960355106836677	0.8758852031308237
12	12	0.26383569836616516	0.90265024587667	0.873276183376817
13	13	0.2513170540332794	0.9019104399669263	0.8729034662691018
14	14	0.2398069202899933	0.911353844814831	0.8743943346999627
15	15	0.23131375014781952	0.9108316288785413	0.8770033544539695
16	16	0.2172423005104065	0.9327646982027068	0.8721580320536713
17	17	0.20163995027542114	0.9447321467426781	0.876257920238539
18	18	0.1764252781867981	0.947430262413508	0.8706671636228103
19	19	0.15773671865463257	0.9602680708472954	0.8758852031308237
20	20	0.14211902022361755	0.9578310631446103	0.8676854267610883
21	21	0.12735594809055328	0.9650550502632839	0.870294446515095
22	22	0.11557191610336304	0.9728012533182471	0.8620946701453597
23	23	0.0961809977889061	0.9829409460812045	0.8632128214685054
24	24	0.07694795727729797	0.9865529396405414	0.8583674990682072
