	epochs	train_losses	train_accs	dev_accs
0	0	0.8852999806404114	0.45384916663040165	0.45583302273574355
1	1	0.7877973318099976	0.5461508333695984	0.5441669772642564
2	2	0.6770883798599243	0.777884155098133	0.7745061498322773
3	3	0.5919378399848938	0.8218373297358458	0.8080506895266493
4	4	0.4871732294559479	0.82423081944384	0.8132687290346627
5	5	0.44883790612220764	0.8285826189129205	0.8177413343272456
6	6	0.44520536065101624	0.8294529788067366	0.8207230711889676
7	7	0.4324444830417633	0.8228817616084251	0.8203503540812523
8	8	0.4183415472507477	0.8317159145306584	0.8255683935892657
9	9	0.4033505618572235	0.8444666869750642	0.8401043607901603
10	10	0.39456838369369507	0.8325862744244745	0.8270592620201267
11	11	0.38836848735809326	0.8646590365115976	0.8617219530376444
12	12	0.3684450387954712	0.8678358501240263	0.8654491241147969
13	13	0.355189710855484	0.8694024979328953	0.8758852031308237
14	14	0.34935641288757324	0.8744505853170286	0.8736489004845323
15	15	0.3410293757915497	0.8561295095521998	0.8613492359299292
16	16	0.3307601511478424	0.8653988424213412	0.8635855385762207
17	17	0.3335604667663574	0.8776273989294573	0.8773760715616847
18	18	0.32957419753074646	0.8681839940815527	0.8710398807305255
19	19	0.32804611325263977	0.8756255711736803	0.8736489004845323
20	20	0.3240741789340973	0.8651377344531964	0.8676854267610883
21	21	0.3192361295223236	0.8742765133382654	0.8699217294073798
22	22	0.31909218430519104	0.8744070673223377	0.8796123742079761
23	23	0.3119952976703644	0.8838504721702424	0.8807305255311219
24	24	0.30733034014701843	0.8837634361808608	0.8788669399925456
