	epochs	train_losses	train_accs	dev_accs
0	0	0.7693467140197754	0.5755689977805822	0.584793142005218
1	1	0.7120069265365601	0.5389703642456155	0.5426761088333955
2	2	0.6504377126693726	0.6239174898820662	0.6287737607156169
3	3	0.6162956357002258	0.7646111667174377	0.7651882221393962
4	4	0.5524705052375793	0.5238261020932156	0.5326127469250839
5	5	0.4808350205421448	0.7712259019104399	0.7685426761088334
6	6	0.4466899633407593	0.7960311588841986	0.7994781960491987
7	7	0.42063891887664795	0.8060838156577745	0.7927692881103242
8	8	0.4009714722633362	0.8243613734279125	0.8229593738352591
9	9	0.3905280530452728	0.6169981287262283	0.606038017144987
10	10	0.41175004839897156	0.8155707385003699	0.8151323145732389
11	11	0.41059747338294983	0.8348492101483964	0.8322773015281402
12	12	0.38233038783073425	0.8172679402933113	0.809168840849795
13	13	0.37378719449043274	0.8291048348492102	0.8311591502049944
14	14	0.36714136600494385	0.8342834762174159	0.844204248975028
15	15	0.3670509159564972	0.8368075199094825	0.839731643682445
16	16	0.36327600479125977	0.8494712563645067	0.8490495713753261
17	17	0.36428987979888916	0.8394621175856216	0.8434588147595975
18	18	0.36062389612197876	0.8484703424866182	0.8546403279910548
19	19	0.3564298152923584	0.8219243657252274	0.8240775251584048
20	20	0.3534860610961914	0.842508377213978	0.8460678345136041
21	21	0.3561062514781952	0.8484268244919274	0.8460678345136041
22	22	0.35638949275016785	0.8483833064972366	0.8475587029444651
23	23	0.354811429977417	0.8328909003873102	0.8292955646664182
24	24	0.3519427478313446	0.8560424735628183	0.845695117405889
