	epochs	train_losses	train_accs	dev_accs
0	0	0.6124475598335266	0.8014709082205492	0.7976146105106224
1	1	0.5271235704421997	0.8261456112102354	0.8199776369735371
2	2	0.4231443405151367	0.8449889029113539	0.8378680581438688
3	3	0.3593757152557373	0.8524304800034814	0.8509131569139023
4	4	0.3329354524612427	0.8576091213716872	0.8527767424524786
5	5	0.3198886513710022	0.8651377344531964	0.8591129332836377
6	6	0.309013694524765	0.871926541624962	0.867312709653373
7	7	0.30115649104118347	0.8732755994603769	0.8654491241147969
8	8	0.2925248444080353	0.8737107794072849	0.8639582556839359
9	9	0.29040876030921936	0.8804995865790505	0.873276183376817
10	10	0.28655800223350525	0.8889855955437573	0.8792396571002609
11	11	0.27829790115356445	0.8880281996605597	0.8799850913156914
12	12	0.2721705138683319	0.8948170068323251	0.8788669399925456
13	13	0.26903173327445984	0.8981243744288263	0.8848304137159896
14	14	0.26384884119033813	0.8933373950128378	0.8755124860231085
15	15	0.26002806425094604	0.8933373950128378	0.8773760715616847
16	16	0.2545013427734375	0.8985595543757343	0.8837122623928438
17	17	0.25056132674217224	0.9054789155315723	0.8889303019008572
18	18	0.24382013082504272	0.9070455633404413	0.8799850913156914
19	19	0.24217315018177032	0.9031724618129596	0.8825941110696981
20	20	0.23745830357074738	0.9139214065015884	0.8855758479314201
21	21	0.23047740757465363	0.9183602419600505	0.8833395452851286
22	22	0.22762995958328247	0.906653901388224	0.8755124860231085
23	23	0.22318702936172485	0.9231907393707298	0.8859485650391353
24	24	0.21879464387893677	0.9167065581617999	0.874767051807678
