	epochs	train_losses	train_accs	dev_accs
0	0	1.0769824981689453	0.5461508333695984	0.5441669772642564
1	1	0.8969516158103943	0.5560729361591018	0.5538576220648528
2	2	0.7012757658958435	0.7420688454676009	0.7338799850913157
3	3	0.6351739168167114	0.5345750467818443	0.5471487141259784
4	4	0.6085373163223267	0.6701771182383915	0.6772269847185985
5	5	0.6021133065223694	0.7974672527089952	0.7823332090942974
6	6	0.5500505566596985	0.7980765046346664	0.7946328736489005
7	7	0.5994696021080017	0.5676922407415467	0.5635482668654491
8	8	0.5912445187568665	0.7985116845815745	0.795378307864331
9	9	0.5332110524177551	0.6264850515688237	0.6291464778233321
10	10	0.5034842491149902	0.7720092258148744	0.7610883339545285
11	11	0.4945523738861084	0.7183080203664215	0.7178531494595602
12	12	0.46335145831108093	0.8191827320597067	0.8229593738352591
13	13	0.4623631238937378	0.8148309325906262	0.8087961237420798
14	14	0.43470636010169983	0.8282779929500849	0.8322773015281402
15	15	0.41701120138168335	0.8269289351146699	0.8333954528512859
16	16	0.4158611595630646	0.8278863309978676	0.8274319791278419
17	17	0.4175299108028412	0.8401148875059837	0.8356317554975773
18	18	0.4070728123188019	0.8452935288741895	0.845695117405889
19	19	0.3924064636230469	0.8379825057661343	0.8348863212821469
20	20	0.3840722441673279	0.8182253361765089	0.8188594856503913
21	21	0.3789903521537781	0.8375038078245355	0.8374953410361535
22	22	0.3754939138889313	0.8450759389007354	0.8464405516213194
23	23	0.3739326298236847	0.8479046085556378	0.8475587029444651
24	24	0.3722587525844574	0.8142651986596458	0.8214685054043981
