	epochs	train_losses	train_accs	dev_accs
0	0	0.6728516221046448	0.522390008268419	0.5277674245247856
1	1	0.611770510673523	0.8177901562296009	0.8095415579575103
2	2	0.49954259395599365	0.8398972975325297	0.8319045844204249
3	3	0.3980397582054138	0.8476870185821838	0.839731643682445
4	4	0.37452295422554016	0.8536925018495147	0.8538948937756243
5	5	0.3656444847583771	0.8482527525131642	0.8468132687290346
6	6	0.3616858124732971	0.8436398450759389	0.8348863212821469
7	7	0.36281681060791016	0.8385482396971148	0.8345136041744317
8	8	0.35912975668907166	0.8532573219026067	0.8471859858367499
9	9	0.3525252938270569	0.8499064363114147	0.845695117405889
10	10	0.349552720785141	0.8510379041733757	0.8512858740216176
11	11	0.34587743878364563	0.8548674877061665	0.8512858740216176
12	12	0.3435783386230469	0.8543452717698768	0.8479314200521804
13	13	0.3448886275291443	0.8534313938813699	0.8509131569139023
14	14	0.3467171788215637	0.8569128334566343	0.8490495713753261
15	15	0.3426840007305145	0.8538230558335872	0.8520313082370481
16	16	0.342882364988327	0.8500369902954872	0.8468132687290346
17	17	0.3449309170246124	0.8567822794725619	0.8538948937756243
18	18	0.34598881006240845	0.8566952434831803	0.8527767424524786
19	19	0.3483262062072754	0.8399843335219113	0.8374953410361535
20	20	0.350456178188324	0.8496453283432699	0.8486768542676109
21	21	0.3523736894130707	0.8476870185821838	0.8371226239284383
22	22	0.35354194045066833	0.8557813655946734	0.8483041371598956
23	23	0.35279399156570435	0.8529962139344619	0.8453224002981737
24	24	0.3523350954055786	0.855868401584055	0.8490495713753261
