	epochs	train_losses	train_accs	dev_accs
0	0	0.582941472530365	0.8247095173854389	0.809168840849795
1	1	0.48504579067230225	0.8421602332564515	0.8356317554975773
2	2	0.37228071689605713	0.8581313373079769	0.8512858740216176
3	3	0.3349059224128723	0.8729274555028504	0.8658218412225122
4	4	0.3127802312374115	0.8760172331258975	0.8770033544539695
5	5	0.29978471994400024	0.884155098133078	0.8773760715616847
6	6	0.2879983186721802	0.8882893076287045	0.8803578084234066
7	7	0.28111618757247925	0.8885068976021585	0.8773760715616847
8	8	0.27297094464302063	0.8923364811349493	0.8818486768542676
9	9	0.26615777611732483	0.8932503590234562	0.8829668281774133
10	10	0.2601545751094818	0.8893772574959746	0.8773760715616847
11	11	0.2607293725013733	0.8892031855172113	0.8773760715616847
12	12	0.25592905282974243	0.9054353975368815	0.8896757361162877
13	13	0.24759608507156372	0.9068279733669873	0.8859485650391353
14	14	0.24021095037460327	0.9076983332608033	0.8855758479314201
15	15	0.23495201766490936	0.9159232342573654	0.888557584793142
16	16	0.22648906707763672	0.9164019321989643	0.8818486768542676
17	17	0.22411410510540009	0.9202750337264459	0.8874394334699963
18	18	0.21464379131793976	0.9224074154662953	0.8814759597465524
19	19	0.20624902844429016	0.9220592715087689	0.8807305255311219
20	20	0.19930584728717804	0.9297619565690413	0.8870667163622811
21	21	0.19592706859111786	0.9315026763566735	0.8904211703317182
22	22	0.19136376678943634	0.9286740067017711	0.8825941110696981
23	23	0.18041831254959106	0.9344618999956482	0.8758852031308237
24	24	0.17212338745594025	0.9369424256930241	0.8691762951919493
