	epochs	train_losses	train_accs	dev_accs
0	0	0.6849243640899658	0.567822794725619	0.5609392471114424
1	1	0.6760048866271973	0.6094695156447191	0.5926202012672381
2	2	0.6515505313873291	0.7107794072849123	0.7003354453969437
3	3	0.5777809023857117	0.8337612602811263	0.8281774133432724
4	4	0.46738386154174805	0.8412898733626355	0.8296682817741334
5	5	0.38002777099609375	0.8598285391009183	0.845695117405889
6	6	0.3451055884361267	0.8739718873754297	0.8449496831904585
7	7	0.3169144093990326	0.8886809695809217	0.8475587029444651
8	8	0.2876606583595276	0.9118760607511206	0.8415952292210213
9	9	0.25472328066825867	0.923582401322947	0.8471859858367499
10	10	0.22876204550266266	0.9368553897036425	0.8374953410361535
11	11	0.19439467787742615	0.9564820053091954	0.8374953410361535
12	12	0.15534448623657227	0.9550894294790896	0.8415952292210213
13	13	0.13796928524971008	0.9628791505287436	0.8404770778978755
14	14	0.12283268570899963	0.9778493407023804	0.844204248975028
15	15	0.09301044046878815	0.9838548239697115	0.8501677226984719
16	16	0.06712546944618225	0.9864659036511597	0.8445769660827432
17	17	0.059678830206394196	0.9869881195874494	0.8494222884830414
18	18	0.052916042506694794	0.9874668175290483	0.8512858740216176
19	19	0.047396957874298096	0.9875538535184298	0.8497950055907566
20	20	0.04659193381667137	0.9865964576352322	0.8438315318673127
21	21	0.04484722018241882	0.9872492275555942	0.844204248975028
22	22	0.04282397776842117	0.9890769833326081	0.8486768542676109
23	23	0.03820689022541046	0.9889899473432264	0.8497950055907566
24	24	0.03977806866168976	0.9921232429609643	0.8415952292210213
