	epochs	train_losses	train_accs	dev_accs
0	0	0.9295694231987	0.5515035467165673	0.5501304509877003
1	1	0.8090381026268005	0.5515035467165673	0.5501304509877003
2	2	0.6764128804206848	0.791722877409809	0.7774878866939993
3	3	0.571808934211731	0.8314548065625136	0.825941110696981
4	4	0.46229034662246704	0.8301492667217895	0.8184867685426761
5	5	0.42663291096687317	0.8382000957395883	0.8300409988818487
6	6	0.4153388738632202	0.8405500674528917	0.8296682817741334
7	7	0.4092032015323639	0.8535184298707515	0.8479314200521804
8	8	0.39972755312919617	0.8516036381043561	0.842713380544167
9	9	0.3843216896057129	0.8528221419556987	0.8475587029444651
10	10	0.37233641743659973	0.8601331650637538	0.8527767424524786
11	11	0.36433669924736023	0.8626136907611297	0.8598583674990682
12	12	0.35971683263778687	0.8585665172548849	0.8557584793142006
13	13	0.3570212423801422	0.8691849079594413	0.8613492359299292
14	14	0.3457907736301422	0.8695330519169676	0.8721580320536713
15	15	0.33684858679771423	0.8666173462726837	0.8684308609765188
16	16	0.33703848719596863	0.8691413899647504	0.8647036898993664
17	17	0.3388596773147583	0.874798729274555	0.8729034662691018
18	18	0.33120617270469666	0.871012663736455	0.8714125978382408
19	19	0.3306705057621002	0.8767135210409505	0.8751397689153932
20	20	0.33113646507263184	0.8776709169241481	0.8773760715616847
21	21	0.32607531547546387	0.8762348230993516	0.8751397689153932
22	22	0.32538309693336487	0.8795857086905435	0.8829668281774133
23	23	0.3201099634170532	0.8829365942817355	0.8855758479314201
24	24	0.3114125430583954	0.8823708603507551	0.8870667163622811
