	epochs	train_losses	train_accs	dev_accs
0	0	0.5803659558296204	0.8019931241568389	0.8054416697726425
1	1	0.490570068359375	0.8382436137342791	0.8289228475587029
2	2	0.39025169610977173	0.8612646329257148	0.8546403279910548
3	3	0.341372013092041	0.8724052395665608	0.8658218412225122
4	4	0.30931368470191956	0.8823273423560642	0.8803578084234066
5	5	0.2884194552898407	0.8871578397667436	0.8740216175922475
6	6	0.27576079964637756	0.8923364811349493	0.8822213939619828
7	7	0.2640126943588257	0.8996475042430044	0.8833395452851286
8	8	0.25763773918151855	0.8996910222376953	0.8844576966082743
9	9	0.2519640624523163	0.9052178075634275	0.8881848676854268
10	10	0.24204391241073608	0.9085686931546194	0.8870667163622811
11	11	0.2302311509847641	0.9105705209103965	0.8852031308237048
12	12	0.22436274588108063	0.9204491057052091	0.8859485650391353
13	13	0.2180434763431549	0.9243657252273815	0.8833395452851286
14	14	0.20811791718006134	0.9293267766221333	0.8784942228848304
15	15	0.19782453775405884	0.9327646982027068	0.8848304137159896
16	16	0.18879373371601105	0.9332433961443056	0.8714125978382408
17	17	0.18263587355613708	0.9379433395709126	0.8740216175922475
18	18	0.17300885915756226	0.9461682405674746	0.8665672754379427
19	19	0.16248580813407898	0.9462117585621654	0.8714125978382408
20	20	0.15189340710639954	0.9511728099569172	0.8706671636228103
21	21	0.14237509667873383	0.9640541363853954	0.8691762951919493
22	22	0.12936706840991974	0.9692762957482919	0.870294446515095
23	23	0.11914050579071045	0.9688846337960747	0.8755124860231085
24	24	0.11306725442409515	0.9714086774881413	0.873276183376817
