	epochs	train_losses	train_accs	dev_accs
0	0	0.8158010244369507	0.5527220505679098	0.5519940365262765
1	1	0.720988392829895	0.7910701074894468	0.7834513604174431
2	2	0.5573307871818542	0.8157883284738239	0.8102869921729408
3	3	0.4557311236858368	0.7691370381652813	0.7663063734625419
4	4	0.4366591274738312	0.8272770790721964	0.8196049198658218
5	5	0.40281614661216736	0.8412463553679447	0.8348863212821469
6	6	0.38110631704330444	0.8412028373732539	0.8326500186358554
7	7	0.3643694221973419	0.846294442752078	0.8445769660827432
8	8	0.3473423719406128	0.8461203707733148	0.838240775251584
9	9	0.34121260046958923	0.8517777100831194	0.844204248975028
10	10	0.3335656225681305	0.8628747987292745	0.8568766306373462
11	11	0.3295044004917145	0.8627442447452022	0.8553857622064853
12	12	0.32699769735336304	0.8495582923538884	0.8415952292210213
13	13	0.3249143958091736	0.8605248270159711	0.8520313082370481
14	14	0.3242184817790985	0.8582618912920492	0.8501677226984719
15	15	0.3182130455970764	0.8544323077592585	0.8486768542676109
16	16	0.31392061710357666	0.8694024979328953	0.8602310846067834
17	17	0.3106461763381958	0.8608294529788068	0.8624673872530749
18	18	0.3092789053916931	0.8403759954741286	0.8401043607901603
19	19	0.31105974316596985	0.8718830236302711	0.867312709653373
20	20	0.30841198563575745	0.8714913616780539	0.8676854267610883
21	21	0.30308446288108826	0.8612646329257148	0.8568766306373462
22	22	0.3007560670375824	0.8659210583576309	0.8669399925456579
23	23	0.2988467812538147	0.8600896470690631	0.8624673872530749
24	24	0.30579912662506104	0.8448148309325906	0.8348863212821469
