	epochs	train_losses	train_accs	dev_accs
0	0	0.6890081167221069	0.5461508333695984	0.5441669772642564
1	1	0.6882098317146301	0.5461508333695984	0.5441669772642564
2	2	0.6871094107627869	0.5461508333695984	0.5441669772642564
3	3	0.6860526204109192	0.5462813873536707	0.5445396943719717
4	4	0.6844727993011475	0.5468471212846512	0.5449124114796869
5	5	0.6827527284622192	0.5529831585360546	0.5478941483414088
6	6	0.6799715161323547	0.5636885852299927	0.5661572866194559
7	7	0.6757386922836304	0.5893206841028765	0.589265747297801
8	8	0.6694427132606506	0.6330562687671352	0.6295191949310474
9	9	0.6620250344276428	0.6510727185691283	0.6462914647782333
10	10	0.6496531367301941	0.6545976761390835	0.647409616101379
11	11	0.6324955821037292	0.6633883110666261	0.6619455833022736
12	12	0.6158139109611511	0.7236172157186996	0.7204621692135669
13	13	0.5921716690063477	0.7559075677792767	0.748043235184495
14	14	0.5569605231285095	0.794159885112494	0.7819604919865821
15	15	0.5121824145317078	0.8264502371730711	0.8184867685426761
16	16	0.45818477869033813	0.8455981548370252	0.841222512113306
17	17	0.4117123782634735	0.8742765133382654	0.8591129332836377
18	18	0.37309592962265015	0.8830671482658079	0.8676854267610883
19	19	0.345645546913147	0.8884198616127769	0.8606038017144987
20	20	0.33001938462257385	0.8902911353844815	0.8647036898993664
21	21	0.3214203119277954	0.8959484746942861	0.8620946701453597
22	22	0.30756500363349915	0.9086557291440011	0.8676854267610883
23	23	0.2928912341594696	0.9093084990643631	0.8635855385762207
24	24	0.28226470947265625	0.9046955916271379	0.8598583674990682
