	epochs	train_losses	train_accs	dev_accs
0	0	0.6766487956047058	0.5776143435310501	0.5806932538203503
1	1	0.616770327091217	0.8167022063623308	0.8087961237420798
2	2	0.5207306742668152	0.8274076330562687	0.8207230711889676
3	3	0.43973425030708313	0.8145263066277906	0.8073052553112188
4	4	0.4235479533672333	0.822011401714609	0.8095415579575103
5	5	0.4105501174926758	0.8352408721006136	0.8333954528512859
6	6	0.38905689120292664	0.8376343618086078	0.8315318673127097
7	7	0.3669845163822174	0.8371991818616998	0.8315318673127097
8	8	0.36407920718193054	0.8650506984638148	0.8609765188222139
9	9	0.3530243933200836	0.8700117498585666	0.8684308609765188
10	10	0.3452809453010559	0.8678358501240263	0.8635855385762207
11	11	0.3476204574108124	0.8639192306018538	0.8632128214685054
12	12	0.3443280756473541	0.8741024413595021	0.8729034662691018
13	13	0.34584587812423706	0.8694460159275861	0.8676854267610883
14	14	0.34273502230644226	0.870795073763001	0.8658218412225122
15	15	0.33877652883529663	0.8667479002567562	0.867312709653373
16	16	0.33896785974502563	0.8572174594194699	0.8542676108833396
17	17	0.3415386974811554	0.8492536663910527	0.8423406634364518
18	18	0.34549733996391296	0.8728839375081596	0.8650764070070817
19	19	0.34815600514411926	0.8466861047042952	0.839731643682445
20	20	0.3396248519420624	0.8020801601462204	0.8028326500186359
21	21	0.3467193841934204	0.8732320814656861	0.8755124860231085
22	22	0.3531663119792938	0.8473823926193481	0.8449496831904585
23	23	0.3495636284351349	0.853866573828278	0.8538948937756243
24	24	0.34937211871147156	0.842508377213978	0.841222512113306
