	epochs	train_losses	train_accs	dev_accs
0	0	0.5891160368919373	0.8026907807675342	0.7999286733238231
1	1	0.5181782245635986	0.8107631230701368	0.8042082738944365
2	2	0.4464273452758789	0.8150860167622408	0.8070613409415122
3	3	0.41910016536712646	0.8542126157917953	0.8502139800285307
4	4	0.38628044724464417	0.8561535068372298	0.8512838801711841
5	5	0.35579729080200195	0.8641817379797089	0.8605563480741797
6	6	0.3387032151222229	0.8674018526687252	0.8619828815977175
7	7	0.32715094089508057	0.8640494044993383	0.8548502139800286
8	8	0.31838682293891907	0.8734009704455227	0.858416547788873
9	9	0.31247690320014954	0.8760035288928099	0.8573466476462197
10	10	0.30448442697525024	0.8756506396118218	0.8580599144079886
11	11	0.2983305752277374	0.878606087340097	0.859129814550642
12	12	0.2973363399505615	0.8847375385972651	0.8644793152639088
13	13	0.29239511489868164	0.8876488751654168	0.8666191155492154
14	14	0.2825661599636078	0.8813850904278783	0.8612696148359487
15	15	0.2799428403377533	0.886546096162329	0.8716119828815977
16	16	0.2792201042175293	0.8900749889722099	0.8648359486447932
17	17	0.2757810652256012	0.8958094397882664	0.8669757489300999
18	18	0.26446640491485596	0.9002205558006176	0.8609129814550642
19	19	0.2572900652885437	0.9001764446404941	0.8619828815977175
20	20	0.25772789120674133	0.9008822232024702	0.8637660485021398
21	21	0.2530755400657654	0.9008381120423468	0.8612696148359487
22	22	0.2467416375875473	0.9090427878253198	0.8691155492154066
23	23	0.24284891784191132	0.9126599029554477	0.8612696148359487
24	24	0.2374594807624817	0.913718570798412	0.8676890156918687
