	epochs	train_losses	train_accs	dev_accs
0	0	0.5727875232696533	0.7986857565603377	0.7991054789414834
1	1	0.5126364231109619	0.8123504068932503	0.8050689526649273
2	2	0.4494750201702118	0.8136559467339745	0.8095415579575103
3	3	0.43318793177604675	0.8173549762826929	0.8147595974655236
4	4	0.41113215684890747	0.8418991252883067	0.8445769660827432
5	5	0.3826195001602173	0.8595239131380826	0.8598583674990682
6	6	0.34780317544937134	0.863658122633709	0.8654491241147969
7	7	0.3305796980857849	0.8717089516515079	0.8729034662691018
8	8	0.32057109475135803	0.8736672614125941	0.8729034662691018
9	9	0.3098771274089813	0.8767570390356413	0.8710398807305255
10	10	0.30553215742111206	0.8771922189825493	0.8736489004845323
11	11	0.30145788192749023	0.8779320248922929	0.8758852031308237
12	12	0.2997480034828186	0.8804560685843597	0.8784942228848304
13	13	0.2959761619567871	0.8794986727011619	0.8684308609765188
14	14	0.2895558774471283	0.885068976021585	0.8766306373462542
15	15	0.2867884039878845	0.8866356238304539	0.8811032426388371
16	16	0.2779599726200104	0.8937725749597458	0.8837122623928438
17	17	0.2756972908973694	0.8932068410287654	0.8784942228848304
18	18	0.2692869007587433	0.8941207189172723	0.8751397689153932
19	19	0.2605932056903839	0.9031289438182688	0.8837122623928438
20	20	0.25387775897979736	0.9054789155315723	0.8792396571002609
21	21	0.2494015097618103	0.9076548152661126	0.8788669399925456
22	22	0.24588130414485931	0.9110927368466861	0.8792396571002609
23	23	0.2398812621831894	0.9075677792767309	0.8792396571002609
24	24	0.2350885570049286	0.918012098002524	0.8740216175922475
