	epochs	train_losses	train_accs	dev_accs
0	0	0.5451682209968567	0.8365681517423909	0.8284593437945792
1	1	0.45611217617988586	0.8466254962505514	0.8288159771754636
2	2	0.3506697118282318	0.8752095280105867	0.8644793152639088
3	3	0.31481102108955383	0.8747243052492281	0.8637660485021398
4	4	0.29751458764076233	0.8826643140714601	0.8744650499286734
5	5	0.28943929076194763	0.8816938685487429	0.8751783166904422
6	6	0.2795092463493347	0.8924569916188796	0.8808844507845934
7	7	0.27250078320503235	0.8873400970445523	0.8791012838801712
8	8	0.2669347822666168	0.8909131010145567	0.8769614835948645
9	9	0.26674196124076843	0.8838112042346714	0.8716119828815977
10	10	0.26477310061454773	0.8922364358182621	0.8823109843081313
11	11	0.25780367851257324	0.8996912218791354	0.8830242510699001
12	12	0.24918335676193237	0.9009263343625937	0.880527817403709
13	13	0.24456098675727844	0.9053815615350683	0.8851640513552068
14	14	0.23873595893383026	0.9073665637406264	0.8865905848787446
15	15	0.23565837740898132	0.8968239964711072	0.8719686162624821
16	16	0.23410356044769287	0.9103220114689017	0.8858773181169758
17	17	0.23001357913017273	0.9110719011910013	0.8865905848787446
18	18	0.2239014059305191	0.9142479047198941	0.8830242510699001
19	19	0.21829625964164734	0.9232024702249669	0.8944365192582026
20	20	0.21238377690315247	0.9241729157476841	0.8858773181169758
21	21	0.20678795874118805	0.9299514777238641	0.8837375178316691
22	22	0.20109941065311432	0.9191442434936039	0.8744650499286734
23	23	0.19511191546916962	0.9286722540802823	0.8751783166904422
24	24	0.18669463694095612	0.9395235994706661	0.8776747503566333
