	epochs	train_losses	train_accs	dev_accs
0	0	0.5651942491531372	0.8016564763019817	0.8122119815668203
1	1	0.5069525837898254	0.8107627596374832	0.8218125960061444
2	2	0.44275251030921936	0.8136247344000693	0.82642089093702
3	3	0.4292297959327698	0.8267204371016001	0.8383256528417818
4	4	0.3947257399559021	0.8569012618706908	0.8582949308755761
5	5	0.3547823131084442	0.8604570486969342	0.8525345622119815
6	6	0.3326672315597534	0.8696500585403929	0.8652073732718893
7	7	0.3224962651729584	0.8689128832227571	0.8751920122887865
8	8	0.30891191959381104	0.8801873292571875	0.8713517665130568
9	9	0.3013165593147278	0.875287281557608	0.8602150537634409
10	10	0.29438355565071106	0.8806209617969732	0.8763440860215054
11	11	0.2916004955768585	0.8852174667187026	0.8798003072196621
12	12	0.2862873673439026	0.8865617275920386	0.8840245775729647
13	13	0.2805102467536926	0.8859546420363384	0.8655913978494624
14	14	0.2771167755126953	0.890421057196132	0.8798003072196621
15	15	0.271594375371933	0.8948874723559256	0.8751920122887865
16	16	0.26677343249320984	0.8881661679892459	0.8817204301075269
17	17	0.2640437185764313	0.9005246953731408	0.8851766513056836
18	18	0.25820502638816833	0.9052079268028272	0.8763440860215054
19	19	0.24944451451301575	0.8926759464030181	0.8721198156682027
20	20	0.2457665652036667	0.9051645635488487	0.8774961597542242
21	21	0.2402578443288803	0.9112787823598283	0.8751920122887865
22	22	0.23224367201328278	0.9184337192662937	0.8840245775729647
23	23	0.22504638135433197	0.9063353714062703	0.869815668202765
24	24	0.21905837953090668	0.9143142101383288	0.8748079877112135
