	epochs	train_losses	train_accs	dev_accs
0	0	0.5511119365692139	0.8386019686917306	0.8417818740399385
1	1	0.45226141810417175	0.8622783053640345	0.858678955453149
2	2	0.338844895362854	0.872728849572872	0.8652073732718893
3	3	0.3081069588661194	0.8829192142578379	0.8774961597542242
4	4	0.2893829941749573	0.8817050431464377	0.8748079877112135
5	5	0.2790203392505646	0.8856077360045098	0.8859447004608295
6	6	0.2747582793235779	0.8944972030701184	0.880568356374808
7	7	0.27035436034202576	0.8820953124322449	0.870583717357911
8	8	0.26232752203941345	0.9013919604527124	0.8859447004608295
9	9	0.2565726935863495	0.8919387710853822	0.8774961597542242
10	10	0.2509799003601074	0.9022158622783054	0.8870967741935484
11	11	0.250442773103714	0.9029964008499197	0.8867127496159755
12	12	0.24658633768558502	0.8940635705303326	0.8890168970814132
13	13	0.24308259785175323	0.9066389141841203	0.8844086021505376
14	14	0.23955033719539642	0.9094141624387494	0.8874807987711214
15	15	0.23003193736076355	0.916048740297472	0.8940092165898618
16	16	0.2236352264881134	0.9011751441828195	0.8824884792626728
17	17	0.22290556132793427	0.9093274359307922	0.8878648233486943
18	18	0.22075173258781433	0.9187806252981223	0.8901689708141322
19	19	0.21237710118293762	0.9180868132344651	0.8847926267281107
20	20	0.20713992416858673	0.9267161007762023	0.892089093701997
21	21	0.2004554718732834	0.9252851133949092	0.8901689708141322
22	22	0.19342538714408875	0.9342613069684749	0.8890168970814132
23	23	0.19015216827392578	0.9303152508564243	0.8844086021505376
24	24	0.17988070845603943	0.9348250292701964	0.8867127496159755
