	epochs	train_losses	train_accs	dev_accs
0	0	0.5761252641677856	0.8079505536039842	0.8040081521739131
1	1	0.5125697255134583	0.8110631864467073	0.811141304347826
2	2	0.4471197724342346	0.8041709280092489	0.8053668478260869
3	3	0.42849671840667725	0.8350749255191426	0.837296195652174
4	4	0.3942581117153168	0.8414780559384588	0.8352581521739131
5	5	0.3586573302745819	0.8635777491217929	0.8532608695652174
6	6	0.3410632014274597	0.8687802925874872	0.8661684782608695
7	7	0.3282654583454132	0.8652674640935568	0.8515625
8	8	0.3198430836200714	0.8690915558717596	0.8631114130434783
9	9	0.31318116188049316	0.8738049713193117	0.8600543478260869
10	10	0.3058372735977173	0.8657565921116991	0.8583559782608695
11	11	0.30115780234336853	0.8824314109120014	0.8705842391304348
12	12	0.2910211384296417	0.8775845969140469	0.850203804347826
13	13	0.288045197725296	0.885588509938192	0.8651494565217391
14	14	0.2815254330635071	0.8894126017163947	0.873641304347826
15	15	0.27473509311676025	0.8899461959180044	0.8719429347826086
16	16	0.27558210492134094	0.8891902707990573	0.8705842391304348
17	17	0.27109479904174805	0.9018631330872872	0.873641304347826
18	18	0.2654704749584198	0.9021743963715594	0.8709239130434783
19	19	0.2591121196746826	0.892169505091378	0.859375
20	20	0.2542296051979065	0.9043532393614656	0.8712635869565217
21	21	0.24696867167949677	0.9060429543332296	0.873641304347826
22	22	0.24232375621795654	0.9100004446618347	0.8678668478260869
23	23	0.23703424632549286	0.9100893770287696	0.8600543478260869
24	24	0.23179683089256287	0.9134688069722976	0.8699048913043478
