	epochs	train_losses	train_accs	dev_accs
0	0	0.5688744783401489	0.7899483977277655	0.8003072196620584
1	1	0.5098810195922852	0.7925935562204588	0.8014592933947773
2	2	0.44763538241386414	0.8043449980486536	0.8091397849462365
3	3	0.4401015639305115	0.8001387624127314	0.8095238095238095
4	4	0.43441301584243774	0.802957373921339	0.8106758832565284
5	5	0.4329550564289093	0.8075105155890898	0.8179723502304147
6	6	0.43151605129241943	0.8062096179697325	0.8145161290322581
7	7	0.43012475967407227	0.8061228914617753	0.8114439324116743
8	8	0.4290062189102173	0.8048653570963965	0.8110599078341014
9	9	0.4287898540496826	0.8055591691600538	0.8064516129032258
10	10	0.4280007779598236	0.8058627119379038	0.8106758832565284
11	11	0.4300851821899414	0.8083777806686614	0.8110599078341014
12	12	0.430033802986145	0.8099822210658688	0.8133640552995391
13	13	0.42843905091285706	0.8094618620181259	0.814900153609831
14	14	0.4263673722743988	0.8081176011447899	0.815284178187404
15	15	0.42599809169769287	0.8075538788430684	0.8175883256528418
16	16	0.42462247610092163	0.8076839686050041	0.8114439324116743
17	17	0.42375072836875916	0.810068947573826	0.8175883256528418
18	18	0.4225609600543976	0.8078140583669399	0.8106758832565284
19	19	0.42327505350112915	0.809245045748233	0.8125960061443932
20	20	0.42569518089294434	0.8102857638437189	0.815668202764977
21	21	0.42178088426589966	0.8098521313039331	0.8122119815668203
22	22	0.4210725724697113	0.811196392177269	0.8172043010752689
23	23	0.4214574694633484	0.8025671046355318	0.8022273425499232
24	24	0.421863317489624	0.8107193963835047	0.815284178187404
