	epochs	train_losses	train_accs	dev_accs
0	0	0.5936685800552368	0.7890645820378431	0.7917227456258412
1	1	0.5212724208831787	0.8065203873145599	0.806864064602961
2	2	0.44824424386024475	0.807231056231678	0.803835800807537
3	3	0.43951210379600525	0.8038553788753664	0.8014804845222072
4	4	0.43441522121429443	0.7999022830238962	0.800471063257066
5	5	0.43533000349998474	0.809673980634272	0.8031628532974427
6	6	0.434935986995697	0.8058541352047615	0.8021534320323015
7	7	0.4326007664203644	0.8028782091143288	0.7991251682368775
8	8	0.43282702565193176	0.8046992982144443	0.8034993270524899
9	9	0.42992690205574036	0.8104734831660301	0.8112382234185733
10	10	0.4278668165206909	0.8086079772585947	0.8085464333781965
11	11	0.4284419119358063	0.806875721773119	0.8048452220726783
12	12	0.42995011806488037	0.8061206360486808	0.803835800807537
13	13	0.4289880692958832	0.8104734831660301	0.8095558546433378
14	14	0.42514169216156006	0.811272985697788	0.8072005383580081
15	15	0.42481619119644165	0.8091853957537533	0.8048452220726783
16	16	0.4247937798500061	0.8110953184685085	0.8102288021534321
17	17	0.42301881313323975	0.8101181487074709	0.8092193808882907
18	18	0.42303407192230225	0.8105623167806698	0.8085464333781965
19	19	0.42344316840171814	0.8102069823221106	0.8112382234185733
20	20	0.4223475456237793	0.8129164075686239	0.8102288021534321
21	21	0.42227903008461	0.8109176512392289	0.8102288021534321
22	22	0.4204544425010681	0.8122057386515057	0.8088829071332436
23	23	0.42217588424682617	0.8113618193124278	0.8075370121130552
24	24	0.42159372568130493	0.8112285688904681	0.8105652759084792
