	epochs	train_losses	train_accs	dev_accs
0	0	0.5665156245231628	0.7895897662108513	0.7860199714693296
1	1	0.5093022584915161	0.7952359947066607	0.7910128388017118
2	2	0.4505414366722107	0.8001323334803705	0.793509272467903
3	3	0.4428010582923889	0.8017644464049405	0.7960057061340942
4	4	0.440961092710495	0.799647110719012	0.7917261055634808
5	5	0.43730711936950684	0.8086016762240847	0.801355206847361
6	6	0.4354759156703949	0.8076312307013674	0.7995720399429387
7	7	0.43342098593711853	0.8089986766651963	0.8020684736091298
8	8	0.431649386882782	0.8086898985443317	0.7995720399429387
9	9	0.4323088228702545	0.8089986766651963	0.7995720399429387
10	10	0.4309236407279968	0.8098808998676665	0.7985021398002853
11	11	0.42983272671699524	0.809483899426555	0.8031383737517832
12	12	0.4304288327693939	0.8034406704896339	0.8002853067047075
13	13	0.4308522641658783	0.8101896779885311	0.8002853067047075
14	14	0.42908626794815063	0.8104984561093956	0.8017118402282454
15	15	0.42949533462524414	0.8058226731363035	0.8017118402282454
16	16	0.426724374294281	0.8074106749007499	0.7988587731811697
17	17	0.4270353615283966	0.8085575650639611	0.8049215406562055
18	18	0.42560720443725586	0.8084252315835907	0.7988587731811697
19	19	0.4251191318035126	0.8102779003087781	0.7985021398002853
20	20	0.4256846606731415	0.80992501102779	0.7988587731811697
21	21	0.4256473779678345	0.8101455668284075	0.7977888730385164
22	22	0.42562946677207947	0.8086898985443317	0.7992154065620543
23	23	0.4247184693813324	0.8082487869430967	0.7970756062767475
24	24	0.4254051744937897	0.8108072342302602	0.8020684736091298
