	epochs	train_losses	train_accs	dev_accs
0	0	0.5748396515846252	0.7718308627399536	0.7717112495419568
1	1	0.5117535591125488	0.7936507936507936	0.7977281055331623
2	2	0.4469810724258423	0.8058069876251694	0.7995602784902894
3	3	0.4390800893306732	0.8079058988149898	0.8065225357273726
4	4	0.4361654818058014	0.8079496261314443	0.8094540124587761
5	5	0.4336056113243103	0.8070750798023525	0.8061561011359473
6	6	0.43299177289009094	0.8093926275744457	0.8068889703187981
7	7	0.42895564436912537	0.8089116270934453	0.8068889703187981
8	8	0.42790335416793823	0.8069438978529888	0.8068889703187981
9	9	0.4275483191013336	0.8097424461060825	0.8083547086844998
10	10	0.4285437762737274	0.8073811710175347	0.8068889703187981
11	11	0.4270012676715851	0.8097424461060825	0.8098204470502015
12	12	0.4262066185474396	0.8093051729415366	0.8098204470502015
13	13	0.4249754548072815	0.8083431719795356	0.8090875778673506
14	14	0.4242173731327057	0.8114040841313569	0.8090875778673506
15	15	0.4247487485408783	0.8114478114478114	0.810186881641627
16	16	0.4243707060813904	0.8067689885871704	0.8021253206302675
17	17	0.42471516132354736	0.8106169924351743	0.810186881641627
18	18	0.4219758212566376	0.8050198959289868	0.7977281055331623
19	19	0.42130333185195923	0.8118413572959028	0.8094540124587761
20	20	0.42022421956062317	0.8104858104858105	0.8050567973616709
21	21	0.42028093338012695	0.8083431719795356	0.8028581898131184
22	22	0.4203251302242279	0.8125847216756308	0.8090875778673506
23	23	0.4229251444339752	0.8096549914731733	0.8028581898131184
24	24	0.42313310503959656	0.8107044470680834	0.8050567973616709
