	epochs	train_losses	train_accs	dev_accs
0	0	0.5719070434570312	0.7917398945518453	0.7924123120973514
1	1	0.5098438262939453	0.7906854130052724	0.7927702219040802
2	2	0.44828498363494873	0.8035588752196836	0.8020758768790265
3	3	0.4393937587738037	0.8073374340949033	0.8128131710808876
4	4	0.43694421648979187	0.8081722319859402	0.8103078024337866
5	5	0.43429696559906006	0.8082161687170475	0.8060128847530422
6	6	0.4340820908546448	0.8075571177504394	0.8088761632068718
7	7	0.43289077281951904	0.8070738137082601	0.8095919828203293
8	8	0.43111881613731384	0.8032952548330404	0.8031496062992126
9	9	0.4293678104877472	0.807688927943761	0.8106657122405154
10	10	0.4265991747379303	0.8092706502636204	0.8095919828203293
11	11	0.4256857633590698	0.8096660808435853	0.8103078024337866
12	12	0.42589545249938965	0.809841827768014	0.8106657122405154
13	13	0.42469844222068787	0.809841827768014	0.8128131710808876
14	14	0.42633140087127686	0.8047891036906855	0.8056549749463136
15	15	0.42445188760757446	0.8105008787346222	0.8117394416607016
16	16	0.4242313802242279	0.8115553602811951	0.8117394416607016
17	17	0.42398542165756226	0.810676625659051	0.8067287043664997
18	18	0.4250985383987427	0.8114235500878735	0.8117394416607016
19	19	0.4224157929420471	0.8109841827768014	0.8092340730136006
20	20	0.4217975437641144	0.8117311072056239	0.8138869005010737
21	21	0.4196476936340332	0.812170474516696	0.809949892627058
22	22	0.4217197299003601	0.8112038664323374	0.8078024337866857
23	23	0.42103874683380127	0.812829525483304	0.8128131710808876
24	24	0.4195321798324585	0.8115992970123023	0.8120973514674302
