	epochs	train_losses	train_accs	dev_accs
0	0	0.5449924468994141	0.810653205100309	0.8095415579575103
1	1	0.47397422790527344	0.8337177422864355	0.8248229593738352
2	2	0.39678627252578735	0.8365028939466469	0.8281774133432724
3	3	0.37686386704444885	0.8446407589538274	0.8322773015281402
4	4	0.3665938377380371	0.8476870185821838	0.8333954528512859
5	5	0.3632866144180298	0.8544758257539492	0.8374953410361535
6	6	0.35806533694267273	0.8542147177858044	0.8363771897130078
7	7	0.35419028997421265	0.8549545236955481	0.835259038389862
8	8	0.34976959228515625	0.8619174028460769	0.8363771897130078
9	9	0.34255480766296387	0.8613081509204056	0.8311591502049944
10	10	0.3403794765472412	0.8512554941468297	0.839731643682445
11	11	0.33877623081207275	0.857652639366378	0.8374953410361535
12	12	0.33403491973876953	0.8709256277470734	0.8408497950055908
13	13	0.33293962478637695	0.8680099221027895	0.8322773015281402
14	14	0.3289537727832794	0.874798729274555	0.8363771897130078
15	15	0.32521048188209534	0.8768440750250228	0.8363771897130078
16	16	0.32181182503700256	0.8685321380390791	0.8374953410361535
17	17	0.3193138837814331	0.8801079246268332	0.8341408870667164
18	18	0.3117561936378479	0.8802819966055964	0.8319045844204249
19	19	0.30910730361938477	0.8805431045737412	0.8386134923592993
20	20	0.3071843981742859	0.8802384786109057	0.8289228475587029
21	21	0.30554118752479553	0.8838504721702424	0.8315318673127097
22	22	0.3029390573501587	0.8870708037773619	0.8319045844204249
23	23	0.29523682594299316	0.8919013011880412	0.835259038389862
24	24	0.29009708762168884	0.8860263719047826	0.8270592620201267
