	epochs	train_losses	train_accs	dev_accs
0	0	0.5373981595039368	0.813715910100382	0.8179676985195155
1	1	0.46930354833602905	0.8341476414675313	0.8374831763122477
2	2	0.3946114182472229	0.8382784045482811	0.8334454912516823
3	3	0.3791079521179199	0.8428533357022298	0.8411843876177658
4	4	0.36831703782081604	0.8486719374611353	0.8465679676985195
5	5	0.3633517026901245	0.8523585324686862	0.8499327052489906
6	6	0.3588965833187103	0.8555565425957182	0.8458950201884253
7	7	0.3531090021133423	0.8553344585591187	0.847913862718708
8	8	0.35103610157966614	0.8605756418228657	0.8519515477792732
9	9	0.34755146503448486	0.8605312250155459	0.8516150740242261
10	10	0.34220972657203674	0.8609753930887448	0.851278600269179
11	11	0.3408559262752533	0.8558230434396376	0.8435397039030955
12	12	0.3387369215488434	0.8627520653815404	0.8462314939434724
13	13	0.3362168073654175	0.8657724082792929	0.8526244952893675
14	14	0.3311942219734192	0.8702585058186018	0.8499327052489906
15	15	0.32649755477905273	0.8699475881673625	0.8532974427994616
16	16	0.32319873571395874	0.871368926001599	0.8472409152086138
17	17	0.32008445262908936	0.8782979479435018	0.8516150740242261
18	18	0.3178514242172241	0.8750999378164698	0.8506056527590848
19	19	0.3129507899284363	0.8729235142577951	0.847913862718708
20	20	0.3095897138118744	0.8727902638358355	0.8492597577388964
21	21	0.3073323369026184	0.8832726303633295	0.8529609690444145
22	22	0.304851233959198	0.8806076219241361	0.848250336473755
23	23	0.3028958737850189	0.8835391312072488	0.8509421265141319
24	24	0.3007093071937561	0.8830061295194102	0.8462314939434724
