	epochs	train_losses	train_accs	dev_accs
0	0	0.5454670190811157	0.8194126956215931	0.8158532364139841
1	1	0.4717313349246979	0.8365570599613152	0.829698857736241
2	2	0.39212334156036377	0.8416124494461051	0.829698857736241
3	3	0.3767918646335602	0.8444698435027255	0.8324679820006923
4	4	0.36814144253730774	0.8509319500615439	0.8369678089304258
5	5	0.3626822829246521	0.8495252329875154	0.8352371062651437
6	6	0.36272570490837097	0.8475470371021628	0.8362755278643129
7	7	0.358317494392395	0.8563390188148409	0.8369678089304258
8	8	0.35075902938842773	0.8578336557059961	0.8366216683973693
9	9	0.3450472950935364	0.8606910497626165	0.8390446521287642
10	10	0.34114620089530945	0.8575698962546158	0.8383523710626515
11	11	0.34006235003471375	0.8630209249164762	0.8362755278643129
12	12	0.3355604112148285	0.8492175136275717	0.8290065766701281
13	13	0.3356229364871979	0.8612625285739406	0.8359293873312564
14	14	0.33282482624053955	0.8636363636363636	0.838006230529595
15	15	0.3265535235404968	0.867285036047125	0.8418137763932156
16	16	0.32637476921081543	0.8717689467205908	0.8414676358601593
17	17	0.3220054507255554	0.8752417794970987	0.8435444790584977
18	18	0.3203583061695099	0.8717689467205908	0.8407753547940464
19	19	0.31837716698646545	0.8766924564796905	0.8466597438560055
20	20	0.3148806393146515	0.8748021804114647	0.8435444790584977
21	21	0.3120304346084595	0.8774837348338316	0.8449290411907234
22	22	0.3103036880493164	0.8777914541937752	0.8431983385254413
23	23	0.3087135851383209	0.8856602778266222	0.842159916926272
24	24	0.3021707236766815	0.8835941621241428	0.8414676358601593
