	epochs	train_losses	train_accs	dev_accs
0	0	1.590519905090332	0.4925796006475985	0.5466816647919011
1	1	1.2219816446304321	0.7891257420399352	0.7727784026996626
2	2	1.0154955387115479	0.8015380464112251	0.7915260592425947
3	3	0.8867295384407043	0.7864274150026983	0.7840269966254219
4	4	0.7956066727638245	0.825148407987048	0.8170228721409823
5	5	0.6500182747840881	0.8325688073394495	0.8222722159730034
6	6	0.5155016779899597	0.8381003777657852	0.8248968878890138
7	7	0.4415730834007263	0.8397193739881273	0.8252718410198725
8	8	0.41594839096069336	0.7931732325957906	0.787026621672291
9	9	0.4033412039279938	0.8281165677280087	0.8076490438695163
10	10	0.4000532031059265	0.8370210469508904	0.8207724034495688
11	11	0.3953934907913208	0.8362115488397194	0.8188976377952756
12	12	0.3924337923526764	0.8463302752293578	0.8260217472815898
13	13	0.390395849943161	0.8378305450620616	0.8143982002249719
14	14	0.38522928953170776	0.8430922827846735	0.8248968878890138
15	15	0.3804607689380646	0.8480841878035618	0.8293963254593176
16	16	0.37812620401382446	0.848758769562871	0.8245219347581553
17	17	0.3733368515968323	0.8468699406368052	0.8286464191976003
18	18	0.37223654985427856	0.8486238532110092	0.8282714660667416
19	19	0.3676241934299469	0.8541554236373449	0.8278965129358831
20	20	0.36320745944976807	0.8537506745817594	0.8260217472815898
21	21	0.3606283366680145	0.8534808418780356	0.8260217472815898
22	22	0.35824596881866455	0.8553696708041014	0.8282714660667416
23	23	0.3578188121318817	0.8541554236373449	0.829021372328459
24	24	0.35793283581733704	0.8447112790070157	0.8245219347581553
