	epochs	train_losses	train_accs	dev_accs
0	0	1.5186893939971924	0.45764309764309763	0.46601941747572817
1	1	1.1456950902938843	0.8008080808080809	0.813293502613891
2	2	0.9311769604682922	0.7866666666666666	0.7890216579536968
3	3	0.8132594227790833	0.8273400673400674	0.8256161314413741
4	4	0.7331842184066772	0.8249158249158249	0.8230022404779687
5	5	0.6102198958396912	0.8276094276094276	0.8282300224047797
6	6	0.4658066928386688	0.7455892255892256	0.7595220313666916
7	7	0.4299424886703491	0.8354208754208754	0.8345780433159073
8	8	0.40747004747390747	0.8321885521885521	0.8297236743838685
9	9	0.40151339769363403	0.8393265993265994	0.8327109783420463
10	10	0.3981715440750122	0.8379797979797979	0.8330843913368186
11	11	0.39289721846580505	0.8421548821548821	0.8278566094100075
12	12	0.38498809933662415	0.825993265993266	0.8170276325616131
13	13	0.3828020393848419	0.8418855218855219	0.8274831964152353
14	14	0.3809182345867157	0.8395959595959596	0.8252427184466019
15	15	0.3764216899871826	0.8456565656565657	0.8327109783420463
16	16	0.3718623220920563	0.8452525252525253	0.8360716952949963
17	17	0.3694135248661041	0.8439057239057239	0.8360716952949963
18	18	0.3641048073768616	0.8491582491582491	0.835698282300224
19	19	0.3613375723361969	0.8494276094276094	0.8364451082897685
20	20	0.36023375391960144	0.8513131313131314	0.8371919342793129
21	21	0.3589693307876587	0.8479461279461279	0.8244958924570575
22	22	0.3596467077732086	0.845925925925926	0.8211351755041075
23	23	0.3584815561771393	0.8472727272727273	0.8211351755041075
24	24	0.3624330163002014	0.8491582491582491	0.8405526512322629
