	epochs	train_losses	train_accs	dev_accs
0	0	1.6902267932891846	0.6541993877279383	0.7131242740998839
1	1	1.1551977396011353	0.8169838945827232	0.8176538908246226
2	2	0.931211531162262	0.8225742047118328	0.8230739450251645
3	3	0.8069759011268616	0.8187142286703049	0.8300425861401471
4	4	0.7296343445777893	0.8348196459470252	0.8327526132404182
5	5	0.6005834937095642	0.8376148010115799	0.8308168795973674
6	6	0.4447999894618988	0.7819779049647279	0.7963608207510646
7	7	0.42012831568717957	0.8397444429655264	0.8335269066976384
8	8	0.409086674451828	0.8404099560761347	0.8339140534262486
9	9	0.40048274397850037	0.8389458272327965	0.8312040263259776
10	10	0.3960800766944885	0.8457340609610009	0.8343012001548586
11	11	0.3891758620738983	0.8428058032743245	0.835075493612079
12	12	0.3855777382850647	0.8338879275921736	0.8389469608981804
13	13	0.3769024908542633	0.8416078796752297	0.8308168795973674
14	14	0.37585505843162537	0.8467988819379741	0.8358497870692992
15	15	0.3745379149913788	0.8503926527352589	0.8393341076267905
16	16	0.37086203694343567	0.8497271396246506	0.8389469608981804
17	17	0.36928683519363403	0.841075469186743	0.8335269066976384
18	18	0.3685174584388733	0.8506588579795022	0.8366240805265196
19	19	0.3664729595184326	0.8511912684679889	0.8416569879984515
20	20	0.3649214506149292	0.8535871156661786	0.8389469608981804
21	21	0.3624361455440521	0.8558498602422467	0.8416569879984515
22	22	0.3636559545993805	0.8554505523758819	0.8416569879984515
23	23	0.3611512780189514	0.8506588579795022	0.8362369337979094
24	24	0.3603675067424774	0.8527884999334487	0.8408826945412311
