	epochs	train_losses	train_accs	dev_accs
0	0	1.2125786542892456	0.8001245053137089	0.8036684782608695
1	1	0.8281142115592957	0.8312063675574726	0.8352581521739131
2	2	0.4422726333141327	0.836231046289297	0.8389945652173914
3	3	0.4047945439815521	0.8286273289163592	0.834578804347826
4	4	0.39411014318466187	0.8380541598114634	0.8386548913043478
5	5	0.39277219772338867	0.83529725643648	0.8403532608695652
6	6	0.3894588351249695	0.834541331317533	0.8362771739130435
7	7	0.3885329067707062	0.8412557250211214	0.8481657608695652
8	8	0.3854891359806061	0.842723109075548	0.8410326086956522
9	9	0.38158994913101196	0.8417893192227311	0.8474864130434783
10	10	0.37868791818618774	0.8437902974787674	0.8468070652173914
11	11	0.37789222598075867	0.8455689448174664	0.8485054347826086
12	12	0.37526485323905945	0.8465472008537507	0.8461277173913043
13	13	0.37737521529197693	0.8477477878073725	0.8495244565217391
14	14	0.38250991702079773	0.8460580728356085	0.8478260869565217
15	15	0.38913270831108093	0.847036328871893	0.8478260869565217
16	16	0.38273653388023376	0.8476143892569701	0.8468070652173914
17	17	0.37750333547592163	0.8464138023033483	0.8461277173913043
18	18	0.3742481768131256	0.8432122370936902	0.8430706521739131
19	19	0.37051820755004883	0.8448130196985193	0.8464673913043478
20	20	0.3708692789077759	0.8509493530170306	0.8444293478260869
21	21	0.3694257140159607	0.8451242829827916	0.8454483695652174
22	22	0.3733741044998169	0.8364089110231668	0.8359375
23	23	0.3749676048755646	0.8493485704122016	0.8379755434782609
24	24	0.3759653866291046	0.8523278047045222	0.842391304347826
