	epochs	train_losses	train_accs	dev_accs
0	0	0.5102877616882324	0.8377279286370195	0.8175155734701356
1	1	0.4367919862270355	0.8682058682058682	0.8299743495786002
2	2	0.346908837556839	0.8958852595216231	0.8252106998900697
3	3	0.29696550965309143	0.9147317329135511	0.830707218761451
4	4	0.2555846869945526	0.9300362936726573	0.8314400879443019
5	5	0.22169364988803864	0.9379072106344833	0.8314400879443019
6	6	0.19096653163433075	0.9515938606847698	0.8288750458043239
7	7	0.1645948886871338	0.9552232279505006	0.8259435690729204
8	8	0.14417468011379242	0.9593335956972321	0.8321729571271528
9	9	0.13305319845676422	0.9611701429883248	0.8219127885672407
10	10	0.1221652403473854	0.9631815995452359	0.8358373030414071
11	11	0.1107306182384491	0.9633127814945996	0.8263100036643459
12	12	0.10229064524173737	0.964449691722419	0.8285086112128985
13	13	0.09859000146389008	0.9640998731907823	0.8244778307072188
14	14	0.09362137317657471	0.9659801477983296	0.8296079149871748
15	15	0.0881359651684761	0.9674231492413311	0.8248442652986442
16	16	0.08746720850467682	0.9675106038742403	0.830707218761451
17	17	0.08573685586452484	0.9668546941274214	0.8270428728471968
18	18	0.08595840632915497	0.9677729677729677	0.8266764382557713
19	19	0.08354503661394119	0.9684288775197866	0.8204470502015391
20	20	0.08181224018335342	0.9673794219248765	0.8299743495786002
21	21	0.08115805685520172	0.967860422405877	0.8200806156101136
22	22	0.07852095365524292	0.9689536053172417	0.828142176621473
23	23	0.07684609293937683	0.9696969696969697	0.8244778307072188
24	24	0.07768946886062622	0.9698281516463335	0.8237449615243679
