	epochs	train_losses	train_accs	dev_accs
0	0	0.5023374557495117	0.8369211844301907	0.8109689213893967
1	1	0.43311965465545654	0.8671909322555136	0.8292504570383912
2	2	0.3482997715473175	0.8922326684825587	0.8321755027422304
3	3	0.3017495572566986	0.9131007820050963	0.8427787934186471
4	4	0.262240469455719	0.932431245057552	0.8358318098720292
5	5	0.2262057512998581	0.9429751339952552	0.8369287020109689
6	6	0.19598780572414398	0.9518495738511554	0.8372943327239488
7	7	0.1707097589969635	0.9560231965556629	0.8354661791590493
8	8	0.14631952345371246	0.9602407521307442	0.8288848263254114
9	9	0.13117997348308563	0.9605482822247605	0.8380255941499086
10	10	0.117896169424057	0.9619102012125472	0.8354661791590493
11	11	0.10995939373970032	0.9635357174237764	0.839853747714808
12	12	0.10277460515499115	0.9649855021527106	0.8329067641681901
13	13	0.09781977534294128	0.966039891046481	0.8336380255941499
14	14	0.0939616858959198	0.9655566294701696	0.836563071297989
15	15	0.09118547290563583	0.9670064141991037	0.8358318098720292
16	16	0.0897950828075409	0.9672260785519726	0.8361974405850091
17	17	0.08682098239660263	0.9677532729988577	0.8336380255941499
18	18	0.08215539902448654	0.9680168702223003	0.8314442413162706
19	19	0.08340370655059814	0.9682365345751691	0.8321755027422304
20	20	0.0829581543803215	0.9685001317986117	0.8310786106032907
21	21	0.0820394903421402	0.9692030577277919	0.836563071297989
22	22	0.07971268147230148	0.9703453123627098	0.839853747714808
23	23	0.07646393775939941	0.9697302521746771	0.8340036563071298
24	24	0.07490552961826324	0.9696863193041033	0.8303473491773309
