	epochs	train_losses	train_accs	dev_accs
0	0	0.5045709013938904	0.8375827084252316	0.8109843081312411
1	1	0.4336106777191162	0.868328187031319	0.8281027104136948
2	2	0.3492085039615631	0.8924569916188796	0.8363052781740371
3	3	0.302714467048645	0.9107631230701367	0.8323823109843081
4	4	0.2653794288635254	0.927613586237318	0.8281027104136948
5	5	0.22726736962795258	0.9439347154830172	0.8270328102710414
6	6	0.1964416652917862	0.9484340538156153	0.8281027104136948
7	7	0.17153745889663696	0.9539479488310543	0.8277460770328102
8	8	0.15165385603904724	0.9577415086016762	0.8281027104136948
9	9	0.13450559973716736	0.9581826202029113	0.8266761768901569
10	10	0.12156767398118973	0.958491398323776	0.8191868758915835
11	11	0.11213675141334534	0.960829289810322	0.8248930099857347
12	12	0.10589901357889175	0.9611821790913101	0.8209700427960057
13	13	0.10183655470609665	0.9630789589766211	0.8184736091298146
14	14	0.0974326878786087	0.9644905161005735	0.8270328102710414
15	15	0.09814126044511795	0.9639611821790913	0.8170470756062768
16	16	0.09670327603816986	0.9651962946625496	0.8163338088445078
17	17	0.09099629521369934	0.9657256285840318	0.822039942938659
18	18	0.08919540047645569	0.9671812968681076	0.8273894436519258
19	19	0.08629655838012695	0.9675782973092192	0.8238231098430813
20	20	0.08409088850021362	0.9651962946625496	0.8141940085592011
21	21	0.08645444363355637	0.9676224084693428	0.8199001426533523
22	22	0.08324514329433441	0.9692986325540361	0.8202567760342369
23	23	0.08107347041368484	0.9692104102337892	0.81811697574893
24	24	0.0774029940366745	0.9687251874724305	0.8127674750356634
