	epochs	train_losses	train_accs	dev_accs
0	0	0.48280054330825806	0.8288224956063269	0.8274874731567645
1	1	0.4402485489845276	0.8432337434094903	0.8446671438797423
2	2	0.392065167427063	0.8499121265377856	0.8432355046528275
3	3	0.3755665123462677	0.8481546572934974	0.8457408732999284
4	4	0.364992618560791	0.8513181019332162	0.8475304223335719
5	5	0.3554009199142456	0.8537785588752197	0.8503937007874016
6	6	0.3488907516002655	0.8541739894551845	0.8418038654259127
7	7	0.34755194187164307	0.8570298769771529	0.8464566929133859
8	8	0.3428647518157959	0.8587873462214412	0.8453829634931997
9	9	0.3405263125896454	0.8596221441124781	0.8428775948460988
10	10	0.34017688035964966	0.8600615114235501	0.8471725125268432
11	11	0.33652618527412415	0.8609841827768014	0.8464566929133859
12	12	0.33535751700401306	0.860896309314587	0.8435934144595562
13	13	0.3334442377090454	0.8610720562390158	0.8428775948460988
14	14	0.3332708179950714	0.8612917398945519	0.8428775948460988
15	15	0.33307886123657227	0.8618629173989455	0.8468146027201146
16	16	0.33211761713027954	0.8620386643233744	0.8453829634931997
17	17	0.3312665820121765	0.8627855887521968	0.8439513242662849
18	18	0.33101189136505127	0.861115992970123	0.8428775948460988
19	19	0.32767772674560547	0.8637082601054481	0.8439513242662849
20	20	0.32762011885643005	0.862829525483304	0.8464566929133859
21	21	0.3292650878429413	0.8639718804920914	0.8460987831066571
22	22	0.32639139890670776	0.8641476274165202	0.8446671438797423
23	23	0.3267153203487396	0.8637082601054481	0.8439513242662849
24	24	0.32474836707115173	0.8638400702987697	0.8435934144595562
