	epochs	train_losses	train_accs	dev_accs
0	0	0.49100157618522644	0.8271556769410847	0.8372363073350106
1	1	0.4482278823852539	0.8408115489660554	0.8453648151732146
2	2	0.4035298526287079	0.8461275848614904	0.8486549254886782
3	3	0.38061848282814026	0.8496390948107686	0.8529127153086897
4	4	0.3698718845844269	0.8527604369879048	0.8502032126959551
5	5	0.3616630733013153	0.8538821693328131	0.8529127153086897
6	6	0.3569733798503876	0.8573449083105735	0.8505902844977743
7	7	0.35200586915016174	0.8575399921966446	0.8488484613895878
8	8	0.34959426522254944	0.8551014436207569	0.8502032126959551
9	9	0.34597304463386536	0.8571010534529848	0.8463324946777627
10	10	0.3410910964012146	0.860612563402263	0.8496226049932263
11	11	0.340607225894928	0.8599297698010144	0.8507838203986839
12	12	0.34131214022636414	0.8611002731174405	0.8480743177859493
13	13	0.339202880859375	0.8613441279750292	0.8521385717050513
14	14	0.3357202410697937	0.8607588763168162	0.8447842074704858
15	15	0.33609023690223694	0.86197815060476	0.8474937100832204
16	16	0.3333118259906769	0.8626121732344908	0.849235533191407
17	17	0.3350117802619934	0.86197815060476	0.8490419972904973
18	18	0.3344237506389618	0.8634412797502926	0.8505902844977743
19	19	0.3335992395877838	0.8633925087787748	0.8498161408941358
20	20	0.333799809217453	0.8632949668357394	0.8509773562995936
21	21	0.3332984447479248	0.8632461958642216	0.8490419972904973
22	22	0.3315883278846741	0.8630511119781507	0.8471066382814012
23	23	0.3304439187049866	0.8633925087787748	0.8490419972904973
24	24	0.3302280306816101	0.8630998829496683	0.8457518869750339
