	epochs	train_losses	train_accs	dev_accs
0	0	0.4790060520172119	0.8332677423586514	0.8237449615243679
1	1	0.4380066394805908	0.8444182080545717	0.8285086112128985
2	2	0.3896874189376831	0.8507586689404871	0.828142176621473
3	3	0.3712077736854553	0.8525077615986707	0.8274093074386222
4	4	0.36130377650260925	0.8550876732694914	0.8336386954928545
5	5	0.35194459557533264	0.8557873103327649	0.830707218761451
6	6	0.3458099961280823	0.8532948532948533	0.8285086112128985
7	7	0.34190770983695984	0.8589356771174953	0.8285086112128985
8	8	0.34036338329315186	0.8605535878263151	0.8288750458043239
9	9	0.3384591341018677	0.8607284970921335	0.8255771344814951
10	10	0.3363299071788788	0.8610783156237701	0.8259435690729204
11	11	0.3359851837158203	0.8619528619528619	0.8233785269329424
12	12	0.33503225445747375	0.8634833180287725	0.8244778307072188
13	13	0.331716388463974	0.863439590712318	0.8230120923415171
14	14	0.33144262433052063	0.8640955004591369	0.8252106998900697
15	15	0.33157801628112793	0.8638331365604093	0.8252106998900697
16	16	0.32972922921180725	0.8611220429402248	0.8211799193843898
17	17	0.32901668548583984	0.8653198653198653	0.8233785269329424
18	18	0.3278749883174896	0.8650137741046832	0.8211799193843898
19	19	0.32776957750320435	0.8631334994971359	0.8215463539758153
20	20	0.3263911306858063	0.8653198653198653	0.8288750458043239
21	21	0.32515451312065125	0.8658008658008658	0.8219127885672407
22	22	0.3248066306114197	0.8658445931173204	0.8259435690729204
23	23	0.3267221450805664	0.8642704097249552	0.8270428728471968
24	24	0.3222922384738922	0.8661506843325025	0.8219127885672407
