	epochs	train_losses	train_accs	dev_accs
0	0	0.4868265986442566	0.8335967685282754	0.8291903409090909
1	1	0.44299980998039246	0.8420266947664208	0.83203125
2	2	0.3948761522769928	0.8469002458728486	0.8380681818181818
3	3	0.37424924969673157	0.8498858447488584	0.8384232954545454
4	4	0.3640797734260559	0.8519494204425712	0.8391335227272727
5	5	0.3583901822566986	0.8555497014401124	0.8391335227272727
6	6	0.35396215319633484	0.8544959606603442	0.8362926136363636
7	7	0.349476158618927	0.8552862662451703	0.8394886363636364
8	8	0.34723109006881714	0.8576132771338251	0.8362926136363636
9	9	0.3451142907142639	0.8571303126097647	0.83984375
10	10	0.3431258201599121	0.8583157709870038	0.8366477272727273
11	11	0.343005508184433	0.8584913944502985	0.8370028409090909
12	12	0.34021833539009094	0.8588426413768879	0.8373579545454546
13	13	0.33991801738739014	0.8593256059009484	0.8370028409090909
14	14	0.33798012137413025	0.8600720056199508	0.8373579545454546
15	15	0.33617308735847473	0.8608184053389533	0.8348721590909091
16	16	0.33392593264579773	0.8614330874604847	0.8302556818181818
17	17	0.33357590436935425	0.8603354408148929	0.8345170454545454
18	18	0.336190789937973	0.8620916754478398	0.8380681818181818
19	19	0.33299821615219116	0.8617843343870741	0.8373579545454546
20	20	0.3330960273742676	0.8615648050579557	0.8412642045454546
21	21	0.33281734585762024	0.8628380751668423	0.8387784090909091
22	22	0.33332884311676025	0.8620477695820161	0.8348721590909091
23	23	0.3339051604270935	0.8631015103617843	0.8345170454545454
24	24	0.3306870460510254	0.8629258868984896	0.8401988636363636
