	epochs	train_losses	train_accs	dev_accs
0	0	0.5411056876182556	0.8128469468675654	0.7989566613162119
1	1	0.48271432518959045	0.8350515463917526	0.8282504012841091
2	2	0.4511294662952423	0.8474755485064763	0.8286516853932584
3	3	0.4293549060821533	0.852498017446471	0.836677367576244
4	4	0.41363584995269775	0.8575204863864657	0.8358747993579454
5	5	0.38514330983161926	0.8634681469733017	0.841091492776886
6	6	0.36151790618896484	0.8675654242664552	0.8406902086677368
7	7	0.34477245807647705	0.8708696801480307	0.8386837881219904
8	8	0.33503082394599915	0.8725878932064499	0.8398876404494382
9	9	0.3245681822299957	0.8754956383822363	0.8402889245585875
10	10	0.31828370690345764	0.8769495109701295	0.8418940609951846
11	11	0.31026002764701843	0.8752312979117103	0.841091492776886
12	12	0.30525410175323486	0.880121596616442	0.8414927768860353
13	13	0.30102550983428955	0.880385937086968	0.843900481540931
14	14	0.29776978492736816	0.8817076394395982	0.8422953451043339
15	15	0.2952548861503601	0.8814432989690721	0.8426966292134831
16	16	0.2922099530696869	0.8819719799101242	0.8414927768860353
17	17	0.28925055265426636	0.8815754692043352	0.8430979133226324
18	18	0.2903856933116913	0.8823684906159133	0.8434991974317817
19	19	0.28840067982673645	0.8817076394395982	0.8451043338683788
20	20	0.2871113121509552	0.8831615120274914	0.841091492776886
21	21	0.2861362099647522	0.8830293417922284	0.8374799357945425
22	22	0.28399762511253357	0.8826328310864393	0.8426966292134831
23	23	0.28316259384155273	0.8826328310864393	0.8390850722311396
24	24	0.28131967782974243	0.8831615120274914	0.8406902086677368
