	epochs	train_losses	train_accs	dev_accs
0	0	0.5645016431808472	0.8059818968909878	0.8046903627702455
1	1	0.481469988822937	0.830338012156194	0.8292414803957494
2	2	0.393401563167572	0.8401766583584765	0.8233785269329424
3	3	0.3748292922973633	0.8474353928899383	0.8369366068156834
4	4	0.367771714925766	0.850452577725305	0.8402345181385122
5	5	0.36118438839912415	0.8491844855481219	0.8347379992671308
6	6	0.35514265298843384	0.8566618566618567	0.839135214364236
7	7	0.35001781582832336	0.8574926756744938	0.8376694759985343
8	8	0.344808429479599	0.8550439459530369	0.8303407841700257
9	9	0.3419705629348755	0.8637894092439548	0.8373030414071089
10	10	0.33919334411621094	0.8643578643578643	0.8303407841700257
11	11	0.3343413174152374	0.8659320477502296	0.8325393917185783
12	12	0.3325311243534088	0.8609034063579518	0.8413338219127886
13	13	0.33135512471199036	0.8671564126109581	0.8387687797728105
14	14	0.3280237913131714	0.8726660544842363	0.836570172224258
15	15	0.3219923973083496	0.8648388648388649	0.8449981678270428
16	16	0.3203514516353607	0.8757706939525122	0.8380359105899597
17	17	0.3168864846229553	0.8733656915475098	0.8380359105899597
18	18	0.31451958417892456	0.8814115177751541	0.8398680835470869
19	19	0.3118605613708496	0.8760767851676943	0.8303407841700257
20	20	0.3081367313861847	0.878656696838515	0.8438988640527666
21	21	0.3073664903640747	0.8793126065853338	0.8427995602784902
22	22	0.30647164583206177	0.8867025230661594	0.8362037376328325
23	23	0.30563080310821533	0.8784817875726967	0.8193477464272627
24	24	0.3032185137271881	0.8902007083825265	0.8424331256870649
