	epochs	train_losses	train_accs	dev_accs
0	0	0.5685954093933105	0.8079557428872497	0.8039772727272727
1	1	0.48578134179115295	0.8366262732701089	0.8295454545454546
2	2	0.40028810501098633	0.839172813487882	0.8224431818181818
3	3	0.3820730447769165	0.8389532841587636	0.8299005681818182
4	4	0.37322181463241577	0.8486564805057956	0.8373579545454546
5	5	0.3670327663421631	0.84321215314366	0.8263494318181818
6	6	0.359921932220459	0.8537934668071654	0.8401988636363636
7	7	0.35877111554145813	0.8482174218475589	0.8366477272727273
8	8	0.35613495111465454	0.8595451352300667	0.8480113636363636
9	9	0.3503478169441223	0.8602915349490692	0.8455255681818182
10	10	0.3470204472541809	0.8606427818756586	0.84375
11	11	0.3427291512489319	0.8417193537056551	0.828125
12	12	0.3422088623046875	0.866657885493502	0.8469460227272727
13	13	0.33751049637794495	0.8656919564453811	0.8494318181818182
14	14	0.3323184847831726	0.8693800491745697	0.84375
15	15	0.32926565408706665	0.8684580259922726	0.84375
16	16	0.32352545857429504	0.8718826835265191	0.8451704545454546
17	17	0.3224658966064453	0.8731120477695821	0.8444602272727273
18	18	0.3192555904388428	0.8749121882683526	0.8504971590909091
19	19	0.3181542754173279	0.8766684229012996	0.8448153409090909
20	20	0.31457287073135376	0.8759659290481209	0.8409090909090909
21	21	0.31169435381889343	0.878907622058307	0.84375
22	22	0.3073446452617645	0.8804882332279592	0.8490767045454546
23	23	0.3041684031486511	0.8843080435546189	0.8504971590909091
24	24	0.30021998286247253	0.8725412715138743	0.8419744318181818
