	epochs	train_losses	train_accs	dev_accs
0	0	0.520731508731842	0.8235780495234779	0.8143868803578084
1	1	0.4535185694694519	0.8501675442795597	0.8401043607901603
2	2	0.3722166121006012	0.8737107794072849	0.8475587029444651
3	3	0.3324517011642456	0.8904652073632447	0.8486768542676109
4	4	0.29718437790870667	0.9044780016536837	0.8438315318673127
5	5	0.2690216898918152	0.9237129553070195	0.8415952292210213
6	6	0.23451484739780426	0.9355498498629183	0.8348863212821469
7	7	0.2078673243522644	0.9436006788807172	0.8348863212821469
8	8	0.18091006577014923	0.9500413420949563	0.8251956764815505
9	9	0.15720592439174652	0.9568301492667218	0.8307864330972792
10	10	0.14055225253105164	0.9583097610862091	0.8278046962355572
11	11	0.1265907734632492	0.9594847469428609	0.8237048080506896
12	12	0.11817897856235504	0.9617041646720919	0.8255683935892657
13	13	0.11152671277523041	0.9631402584968884	0.8244502422661201
14	14	0.10530784726142883	0.9635754384437966	0.8237048080506896
15	15	0.09900973737239838	0.9659254101571	0.8263138278046962
16	16	0.09755121171474457	0.9650985682579747	0.8304137159895639
17	17	0.09329673647880554	0.9674050219765873	0.8128960119269475
18	18	0.0879790261387825	0.9679707559075678	0.8266865449124114
19	19	0.08641543239355087	0.9679707559075678	0.8244502422661201
20	20	0.0847647562623024	0.9675355759606598	0.8210957882966828
21	21	0.08287382125854492	0.9696679577005092	0.8278046962355572
22	22	0.082673579454422	0.9691457417642195	0.8143868803578084
23	23	0.07821350544691086	0.9697114756952	0.8184867685426761
24	24	0.08032369613647461	0.9680142739022586	0.8240775251584048
