	epochs	train_losses	train_accs	dev_accs
0	0	0.6168242692947388	0.720875582053179	0.7331345508758852
1	1	0.5634962320327759	0.7288828930762871	0.742079761461051
2	2	0.5092300772666931	0.7319291527046433	0.7417070443533358
3	3	0.5039482712745667	0.7324948866356238	0.743570629891912
4	4	0.5004163384437561	0.7346272683754732	0.7443160641073425
5	5	0.5012534856796265	0.7334087645241307	0.7431979127841968
6	6	0.4980325698852539	0.7345837503807825	0.7409616101379053
7	7	0.496875137090683	0.7347143043648549	0.7394707417070443
8	8	0.4945041537284851	0.7357152182427433	0.743570629891912
9	9	0.4914696514606476	0.7423734714304365	0.7454342154304883
10	10	0.4899226129055023	0.739588319770225	0.746552366753634
11	11	0.4894382655620575	0.7455067670481744	0.7428251956764815
12	12	0.4858280122280121	0.7424605074198181	0.7469250838613493
13	13	0.4847225546836853	0.7456808390269376	0.7443160641073425
14	14	0.4834878146648407	0.7517733582836503	0.7398434588147595
15	15	0.4783218204975128	0.7545149919491709	0.7424524785687663
16	16	0.47246456146240234	0.762304712998825	0.7446887812150578
17	17	0.46690821647644043	0.7680055703033204	0.7413343272456205
18	18	0.458359032869339	0.7728795857086905	0.7398434588147595
19	19	0.4536396265029907	0.7804952347795814	0.7484159522922103
20	20	0.44899845123291016	0.7892858697071239	0.7472978009690645
21	21	0.4388561248779297	0.7946385830540929	0.7554975773387999
22	22	0.42835620045661926	0.796161712868271	0.7454342154304883
23	23	0.41849470138549805	0.8008616562948779	0.7558702944465151
24	24	0.4086070954799652	0.8167457243570216	0.7536339918002236
