	epochs	train_losses	train_accs	dev_accs
0	0	1.1348403692245483	0.6019809896064671	0.6049798115746972
1	1	0.8721858263015747	0.7646797548192236	0.7728802153432033
2	2	0.5810940265655518	0.7376299191614106	0.743943472409152
3	3	0.5147014856338501	0.7829350626276983	0.7897039030955586
4	4	0.4703127145767212	0.811272985697788	0.822678331090175
5	5	0.44043049216270447	0.8393888247312783	0.8485868102288021
6	6	0.4120335280895233	0.8430310029315092	0.8509421265141319
7	7	0.39042916893959045	0.8522696988540464	0.8569986541049798
8	8	0.3708452582359314	0.862529981344941	0.8654104979811574
9	9	0.35038065910339355	0.8637292351425779	0.8677658142664872
10	10	0.33886614441871643	0.8697255041307631	0.8650740242261103
11	11	0.33071368932724	0.8743004352847117	0.8620457604306864
12	12	0.3176003396511078	0.8822066269876522	0.8768506056527591
13	13	0.3058570623397827	0.8823842942169317	0.8714670255720054
14	14	0.29298970103263855	0.8876254774806787	0.8691117092866757
15	15	0.2859433889389038	0.8823842942169317	0.8640646029609691
16	16	0.27612197399139404	0.8943324153859821	0.8647375504710633
17	17	0.2643575668334961	0.9109443013236208	0.8755047106325706
18	18	0.25920242071151733	0.9053477836013147	0.8674293405114402
19	19	0.2497325986623764	0.9104557164431021	0.870121130551817
20	20	0.23923887312412262	0.9183619081460425	0.8711305518169583
21	21	0.23295161128044128	0.8872257262147997	0.8398384925975774
22	22	0.22629526257514954	0.9222261703828729	0.8684387617765814
23	23	0.2212226390838623	0.9158301501288088	0.8630551816958277
24	24	0.20995929837226868	0.9350182108910011	0.8677658142664872
