	epochs	train_losses	train_accs	dev_accs
0	0	0.5452759861946106	0.8113603568149023	0.8090875778673506
1	1	0.47709834575653076	0.8213739122830032	0.8248442652986442
2	2	0.39964011311531067	0.8401766583584765	0.841700256504214
3	3	0.3745807111263275	0.8497966679784862	0.8409673873213631
4	4	0.3635261356830597	0.852157943067034	0.8431659948699157
5	5	0.35497748851776123	0.8583234946871311	0.8471967753755955
6	6	0.34491947293281555	0.8610783156237701	0.8490289483327226
7	7	0.33602169156074524	0.8611220429402248	0.8526932942469769
8	8	0.33154281973838806	0.8601163146617692	0.8464639061927446
9	9	0.3281547725200653	0.8682933228387774	0.8563576401612312
10	10	0.3261948227882385	0.8620840439022257	0.8512275558812752
11	11	0.32088205218315125	0.8722287813196904	0.8475632099670208
12	12	0.31422239542007446	0.8744151471424199	0.8493953829241481
13	13	0.30804330110549927	0.8743714198259653	0.8438988640527666
14	14	0.3041841983795166	0.8711793257247803	0.8431659948699157
15	15	0.30397167801856995	0.8832917923827015	0.8512275558812752
16	16	0.29680952429771423	0.8899820718002536	0.8574569439355075
17	17	0.2897301912307739	0.8899820718002536	0.8559912055698058
18	18	0.28306472301483154	0.8989024443569898	0.8530597288384023
19	19	0.2718445062637329	0.8959727141545324	0.8493953829241481
20	20	0.2641604542732239	0.9013074467619923	0.8497618175155734
21	21	0.26236093044281006	0.9036249945340854	0.8395016489556614
22	22	0.2555463910102844	0.907822816913726	0.8329058263100036
23	23	0.24697160720825195	0.8917748917748918	0.828142176621473
24	24	0.2378735989332199	0.9179238270147361	0.8332722609014291
