	epochs	train_losses	train_accs	dev_accs
0	0	0.567630410194397	0.8152725380512553	0.814900153609831
1	1	0.4874715507030487	0.8284983305147218	0.8402457757296466
2	2	0.4021090567111969	0.8289319630545076	0.8379416282642089
3	3	0.391314834356308	0.8294956853562291	0.8314132104454686
4	4	0.3859400749206543	0.8361736264689302	0.837173579109063
5	5	0.38238978385925293	0.8397294132951737	0.8402457757296466
6	6	0.3759436011314392	0.8449763670265816	0.8375576036866359
7	7	0.3725369870662689	0.8463206278999176	0.8433179723502304
8	8	0.3648107349872589	0.8519144876631543	0.8398617511520737
9	9	0.3557363450527191	0.8593296040934911	0.8367895545314901
10	10	0.34688133001327515	0.8586357920298339	0.8402457757296466
11	11	0.3436124324798584	0.8638393825072633	0.8425499231950845
12	12	0.33596011996269226	0.8754607345735224	0.8425499231950845
13	13	0.32344961166381836	0.8817917696543949	0.8390937019969278
14	14	0.30906257033348083	0.8892936125926889	0.8375576036866359
15	15	0.29735004901885986	0.8853041932266598	0.825652841781874
16	16	0.29023802280426025	0.8847404709249382	0.8402457757296466
17	17	0.2802278399467468	0.9105416070421924	0.8329493087557603
18	18	0.25784075260162354	0.9177832704566151	0.8271889400921659
19	19	0.2410481572151184	0.9038203026755127	0.8271889400921659
20	20	0.2285112738609314	0.9252417501409306	0.8195084485407066
21	21	0.21150687336921692	0.9412861541130046	0.8306451612903226
22	22	0.18732206523418427	0.959672173799922	0.8210445468509985
23	23	0.15989573299884796	0.9599323533237935	0.8198924731182796
24	24	0.14254119992256165	0.9728112397554313	0.8241167434715821
