	epochs	train_losses	train_accs	dev_accs
0	0	0.5514925718307495	0.8034004041824093	0.7882998171846435
1	1	0.4886074662208557	0.8078376241103594	0.7992687385740402
2	2	0.40933680534362793	0.8389420964765838	0.8277879341864717
3	3	0.3858778774738312	0.8468060803092874	0.8361974405850091
4	4	0.37068620324134827	0.8380634390651085	0.83327239488117
5	5	0.3616185784339905	0.8526491520955979	0.8460694698354662
6	6	0.3559392988681793	0.8499692469905984	0.843144424131627
7	7	0.3519757091999054	0.8508039715314999	0.8405850091407678
8	8	0.35282596945762634	0.8505403743080573	0.8336380255941499
9	9	0.34922757744789124	0.857086372023548	0.843144424131627
10	10	0.3446524739265442	0.856163781741499	0.8457038391224863
11	11	0.3393908143043518	0.8628855109392848	0.8453382084095064
12	12	0.33551010489463806	0.8618311220455145	0.843144424131627
13	13	0.33074894547462463	0.8676302609612512	0.8460694698354662
14	14	0.3268376588821411	0.8697829716193656	0.8526508226691042
15	15	0.3222983479499817	0.8687725155961691	0.8511882998171847
16	16	0.3178853988647461	0.8718478165363325	0.8438756855575869
17	17	0.31164854764938354	0.8748791846059222	0.8526508226691042
18	18	0.31065353751182556	0.8765925665582989	0.8486288848263254
19	19	0.30993375182151794	0.8736929971004306	0.8489945155393053
20	20	0.3030164837837219	0.8821281082505931	0.8478976234003657
21	21	0.29944685101509094	0.8785256128635445	0.843510054844607
22	22	0.29529327154159546	0.8818205781565768	0.8489945155393053
23	23	0.2955740988254547	0.8876636499428873	0.8449725776965266
24	24	0.2907593250274658	0.8926719971882963	0.846800731261426
