	epochs	train_losses	train_accs	dev_accs
0	0	0.5661603212356567	0.7920256725866011	0.7912772585669782
1	1	0.49611639976501465	0.809829435554774	0.8085842852197992
2	2	0.41157275438308716	0.8384912959381045	0.8324679820006923
3	3	0.3835820257663727	0.8457446808510638	0.8310834198684666
4	4	0.3646967113018036	0.845085282222613	0.8310834198684666
5	5	0.3586183488368988	0.8500527518902761	0.829698857736241
6	6	0.355997771024704	0.8528661860383331	0.838006230529595
7	7	0.35253700613975525	0.8542289432037982	0.8373139494634821
8	8	0.3475411534309387	0.8511957095129242	0.8335064035998615
9	9	0.3428715765476227	0.8583611746087568	0.8400830737279336
10	10	0.33901920914649963	0.8572182169861087	0.8400830737279336
11	11	0.33686643838882446	0.8620098470195182	0.8393907926618207
12	12	0.3320327401161194	0.8559873395463338	0.8317757009345794
13	13	0.33280330896377563	0.8643836820819413	0.8445829006576671
14	14	0.32962095737457275	0.8621417267452084	0.8414676358601593
15	15	0.32086634635925293	0.8680763144012661	0.8449290411907234
16	16	0.3227846324443817	0.8700984701951819	0.8456213222568363
17	17	0.3177758455276489	0.8722085458062248	0.8435444790584977
18	18	0.31318017840385437	0.8711974679092668	0.8501211491865698
19	19	0.3109809458255768	0.8788464919992967	0.8449290411907234
20	20	0.3094726800918579	0.8751538596799718	0.8473520249221184
21	21	0.30797699093818665	0.8663179180587305	0.8369678089304258
22	22	0.30565962195396423	0.880121329347635	0.8435444790584977
23	23	0.3014175295829773	0.8827589238614384	0.8463136033229491
24	24	0.29395002126693726	0.8829347634956919	0.8459674627898927
