	epochs	train_losses	train_accs	dev_accs
0	0	0.5696582794189453	0.8090949033391915	0.8142448103078024
1	1	0.4889814853668213	0.8069859402460456	0.8185397279885469
2	2	0.4086199104785919	0.8328646748681898	0.8364352183249821
3	3	0.39360469579696655	0.8332161687170474	0.8364352183249821
4	4	0.3852895200252533	0.8389279437609842	0.8418038654259127
5	5	0.38005155324935913	0.8403339191564148	0.8453829634931997
6	6	0.37306666374206543	0.8498242530755712	0.8385826771653543
7	7	0.36637941002845764	0.8499560632688928	0.8396564065855404
8	8	0.3579062819480896	0.8551845342706502	0.8407301360057265
9	9	0.35132741928100586	0.861115992970123	0.8378668575518969
10	10	0.3381537199020386	0.8584797891036907	0.8242662848962061
11	11	0.3349916636943817	0.8716608084358524	0.8367931281317108
12	12	0.32584086060523987	0.8836994727592267	0.8482462419470294
13	13	0.3076203763484955	0.8880931458699473	0.8367931281317108
14	14	0.2962369918823242	0.8947275922671353	0.8339298496778812
15	15	0.2851962745189667	0.8966608084358524	0.8314244810307803
16	16	0.2736959457397461	0.9151142355008788	0.8346456692913385
17	17	0.2585333585739136	0.9182776801405975	0.8289191123836793
18	18	0.23961545526981354	0.9329525483304042	0.8378668575518969
19	19	0.2246444970369339	0.9282513181019332	0.8339298496778812
20	20	0.21051789820194244	0.9458260105448155	0.8246241947029349
21	21	0.18942685425281525	0.9496485061511424	0.8267716535433071
22	22	0.15924297273159027	0.9721001757469244	0.8264137437365784
23	23	0.13723379373550415	0.9746924428822495	0.8267716535433071
24	24	0.11469940841197968	0.9840949033391916	0.8310665712240516
