	epochs	train_losses	train_accs	dev_accs
0	0	0.876213014125824	0.7224837878653282	0.715343203230148
1	1	0.7022967338562012	0.8016345385093719	0.8018169582772544
2	2	0.5154188275337219	0.8134494092564627	0.8095558546433378
3	3	0.46143779158592224	0.8207781824642445	0.8209959623149394
4	4	0.4495183229446411	0.8218441858399218	0.8183041722745625
5	5	0.4399212598800659	0.8232655236741583	0.8216689098250336
6	6	0.427869975566864	0.8273518699475881	0.8172947510094213
7	7	0.4173031151294708	0.8295727103135827	0.823014804845222
8	8	0.41177988052368164	0.8346362263480501	0.8277254374158816
9	9	0.40550750494003296	0.8365017322554855	0.8277254374158816
10	10	0.39867162704467773	0.8292617926623435	0.819650067294751
11	11	0.3963865637779236	0.839921826419117	0.8283983849259757
12	12	0.38753634691238403	0.8360575641822866	0.826043068640646
13	13	0.3795643448829651	0.8380563205116817	0.823014804845222
14	14	0.37402990460395813	0.8530692013858044	0.8257065948855989
15	15	0.3624091148376465	0.8510704450564094	0.8304172274562585
16	16	0.3497726321220398	0.8622634805010216	0.8304172274562585
17	17	0.3437592685222626	0.8556897930176779	0.8300807537012113
18	18	0.33699172735214233	0.8623523141156614	0.8381561238223418
19	19	0.3314442038536072	0.8716798436528382	0.8361372812920592
20	20	0.3211194574832916	0.8844274673536466	0.8304172274562585
21	21	0.3074495196342468	0.8881584791685173	0.8267160161507402
22	22	0.29413801431655884	0.8809629563826952	0.823014804845222
23	23	0.28554028272628784	0.8895798170027538	0.8172947510094213
24	24	0.2823154628276825	0.9001954339522075	0.8243606998654105
