	epochs	train_losses	train_accs	dev_accs
0	0	1.2463880777359009	0.615791795324217	0.5991440798858774
1	1	0.920782744884491	0.6449051610057345	0.62660485021398
2	2	0.5920398235321045	0.7410233789148655	0.717546362339515
3	3	0.5321946740150452	0.8113365681517424	0.7895863052781741
4	4	0.47155386209487915	0.8360829289810322	0.8141940085592011
5	5	0.43450939655303955	0.8340538156153506	0.8138373751783167
6	6	0.405556321144104	0.8495368328187032	0.829885877318117
7	7	0.3791581392288208	0.8598147331274812	0.844151212553495
8	8	0.35094526410102844	0.8639611821790913	0.8437945791726106
9	9	0.3300783336162567	0.8794441993824438	0.8495007132667618
10	10	0.3203527331352234	0.8812527569475077	0.8484308131241084
11	11	0.3070231080055237	0.8878694309660344	0.8484308131241084
12	12	0.29900917410850525	0.8838553153947949	0.8327389443651926
13	13	0.29353392124176025	0.888266431407146	0.8459343794579173
14	14	0.2856816351413727	0.8855315394794883	0.8455777460770328
15	15	0.27904292941093445	0.8921923246581385	0.8487874465049928
16	16	0.2690804600715637	0.9022055580061755	0.8437945791726106
17	17	0.2547163963317871	0.9111160123511248	0.8470042796005706
18	18	0.24054020643234253	0.8978385531539479	0.837018544935806
19	19	0.24210290610790253	0.9179091310101456	0.8452211126961484
20	20	0.23368363082408905	0.927437141596824	0.8598430813124108
21	21	0.21784132719039917	0.9378914865460961	0.8562767475035663
22	22	0.20677457749843597	0.9283634759594177	0.8366619115549215
23	23	0.2056034952402115	0.9344508160564623	0.8487874465049928
24	24	0.19628217816352844	0.9396118217909131	0.8537803138373752
