	epochs	train_losses	train_accs	dev_accs
0	0	1.295309066772461	0.610974431069326	0.6190127970749543
1	1	0.9511954188346863	0.6924259731130832	0.6903107861060329
2	2	0.5896217823028564	0.7535805289517618	0.7378427787934186
3	3	0.520226001739502	0.8110447236622441	0.7945155393053016
4	4	0.47156161069869995	0.8263772954924875	0.8127970749542962
5	5	0.4353768527507782	0.8408751427818294	0.8321755027422304
6	6	0.405648797750473	0.8402161497232229	0.8314442413162706
7	7	0.3804723918437958	0.8626219137158422	0.8482632541133455
8	8	0.35485997796058655	0.8663562077146121	0.856672760511883
9	9	0.34263625741004944	0.8714963535717424	0.8460694698354662
10	10	0.33261123299598694	0.8783938142518232	0.8563071297989031
11	11	0.32263538241386414	0.8812055179685441	0.8585009140767824
12	12	0.31308475136756897	0.8844565503910026	0.8592321755027422
13	13	0.2956134080886841	0.8785256128635445	0.8537477148080439
14	14	0.2913270592689514	0.8919690712591161	0.8617915904936014
15	15	0.2885358929634094	0.8704858975485458	0.8471663619744059
16	16	0.2835482358932495	0.8953519022932959	0.8603290676416819
17	17	0.2753544747829437	0.8942975133995256	0.8504570383912249
18	18	0.26379427313804626	0.9024690273262455	0.8577696526508227
19	19	0.2589399814605713	0.8802389948159213	0.8380255941499086
20	20	0.25484490394592285	0.9073455759599333	0.8577696526508227
21	21	0.24715812504291534	0.9232932079782094	0.8647166361974405
22	22	0.22580385208129883	0.9272910992004217	0.859963436928702
23	23	0.21006114780902863	0.9247869255777172	0.8464351005484461
24	24	0.1992560774087906	0.9314207890343555	0.8453382084095064
