	epochs	train_losses	train_accs	dev_accs
0	0	0.5389822721481323	0.8161831663848055	0.8294930875576036
1	1	0.47018298506736755	0.8361302632149517	0.8421658986175116
2	2	0.38676637411117554	0.8495295086943324	0.8502304147465438
3	3	0.3563266396522522	0.8667447205238281	0.8544546850998463
4	4	0.328213632106781	0.8647500108408135	0.8506144393241167
5	5	0.3119049668312073	0.8722518537791076	0.8675115207373272
6	6	0.2993951737880707	0.8879059884653745	0.8755760368663594
7	7	0.2882220447063446	0.8816616798924591	0.8759600614439325
8	8	0.2826821506023407	0.8878192619574173	0.8728878648233487
9	9	0.2775600850582123	0.8820085859242878	0.8648233486943164
10	10	0.26865896582603455	0.8938467542604397	0.8847926267281107
11	11	0.26793819665908813	0.894844109101947	0.8774961597542242
12	12	0.26796960830688477	0.8936733012445254	0.8778801843317973
13	13	0.26547420024871826	0.8962750964832401	0.8717357910906298
14	14	0.25434207916259766	0.9058583756125059	0.8721198156682027
15	15	0.2501327693462372	0.9038636659294913	0.8736559139784946
16	16	0.24524831771850586	0.8944104765621612	0.8767281105990783
17	17	0.243964284658432	0.906985820215949	0.8725038402457758
18	18	0.24272526800632477	0.9125796799791857	0.8744239631336406
19	19	0.23528997600078583	0.9104548805342353	0.8732718894009217
20	20	0.2318979650735855	0.9185638090282294	0.8790322580645161
21	21	0.2272559553384781	0.9100212479944495	0.8732718894009217
22	22	0.21609655022621155	0.9248948441091019	0.8844086021505376
23	23	0.20976470410823822	0.9198213433936082	0.8859447004608295
24	24	0.20367243885993958	0.9249382073630805	0.869815668202765
