	epochs	train_losses	train_accs	dev_accs
0	0	0.5444791316986084	0.8273518699475881	0.8310901749663526
1	1	0.47106605768203735	0.8309052145331793	0.8283983849259757
2	2	0.3906007707118988	0.8559118770542773	0.8620457604306864
3	3	0.3585233986377716	0.8653726570134139	0.8721399730820996
4	4	0.32335638999938965	0.8774540286044239	0.8855989232839838
5	5	0.30751103162765503	0.8691036688282846	0.8768506056527591
6	6	0.3007626533508301	0.8790974504752599	0.8862718707940781
7	7	0.2945643663406372	0.8796748689704184	0.8849259757738897
8	8	0.28692734241485596	0.8864262236830417	0.8872812920592194
9	9	0.2806876301765442	0.8855378875366439	0.8882907133243607
10	10	0.2747366726398468	0.8916229901394688	0.8916554508748318
11	11	0.2707858979701996	0.8871813094074797	0.8842530282637954
12	12	0.26871994137763977	0.8916674069467887	0.8882907133243607
13	13	0.26460379362106323	0.8960202540641379	0.8913189771197847
14	14	0.262947142124176	0.8929554943590655	0.8899730820995962
15	15	0.2603120505809784	0.8949542506884605	0.8906460296096904
16	16	0.25439175963401794	0.8917562405614284	0.882907133243607
17	17	0.25190114974975586	0.9016611885937639	0.8879542395693136
18	18	0.2472858875989914	0.9035711113085192	0.8896366083445492
19	19	0.2411510944366455	0.9072132895087501	0.8906460296096904
20	20	0.23858720064163208	0.9032601936572799	0.8913189771197847
21	21	0.24107255041599274	0.9025051079328418	0.8943472409152086
22	22	0.23618006706237793	0.9118326374700186	0.8909825033647375
23	23	0.23175927996635437	0.9142755618726126	0.8889636608344549
24	24	0.2262153923511505	0.9164519854312873	0.892664872139973
