	epochs	train_losses	train_accs	dev_accs
0	0	1.0235319137573242	0.531986531986532	0.535360938072554
1	1	0.8215104937553406	0.7319515501333683	0.7325027482594357
2	2	0.609004557132721	0.6878306878306878	0.6929278123854892
3	3	0.5520986914634705	0.7975425248152521	0.7933308904360572
4	4	0.5231103301048279	0.7775591411955048	0.7768413338219128
5	5	0.4927164316177368	0.8188377279286371	0.8109197508244779
6	6	0.4488275349140167	0.8507149416240325	0.8457310370098937
7	7	0.39333781599998474	0.8538195810923084	0.8468303407841701
8	8	0.3575555086135864	0.8651886833705016	0.8534261634298278
9	9	0.3417796194553375	0.87546460273733	0.8636863319897399
10	10	0.32669520378112793	0.877169968079059	0.8618541590326126
11	11	0.3146873116493225	0.8788316061043334	0.8651520703554415
12	12	0.30910056829452515	0.8841663387117933	0.8717478930010993
13	13	0.2994864881038666	0.8885827976737067	0.8644192011725907
14	14	0.2848670780658722	0.8892387074205256	0.8666178087211432
15	15	0.27952590584754944	0.8920372556736194	0.8666178087211432
16	16	0.27820053696632385	0.8885827976737067	0.8644192011725907
17	17	0.2760021686553955	0.8925619834710744	0.8644192011725907
18	18	0.2688543200492859	0.8870960689142507	0.8607548552583364
19	19	0.26055440306663513	0.9016572652936289	0.8695492854525467
20	20	0.2543615996837616	0.90100135554681	0.8724807621839502
21	21	0.2493220865726471	0.907822816913726	0.8669842433125687
22	22	0.2423747032880783	0.890681708863527	0.8640527665811653
23	23	0.2439803034067154	0.9088722725086361	0.8666178087211432
24	24	0.2342129647731781	0.9212471030652849	0.870648589226823
