	epochs	train_losses	train_accs	dev_accs
0	0	0.8394996523857117	0.7473571999644666	0.7449528936742934
1	1	0.6815372109413147	0.8018566225459713	0.8088829071332436
2	2	0.511700451374054	0.8050102158656836	0.8045087483176312
3	3	0.4725880026817322	0.819756595895887	0.8216689098250336
4	4	0.4507618546485901	0.8133161588345029	0.8132570659488559
5	5	0.44156011939048767	0.8212667673447632	0.8240242261103634
6	6	0.4339218735694885	0.8233543572887981	0.8119111709286676
7	7	0.42198020219802856	0.8283734565159456	0.8246971736204576
8	8	0.41428205370903015	0.8325930532113351	0.8243606998654105
9	9	0.40713316202163696	0.8353913120724882	0.8243606998654105
10	10	0.40474966168403625	0.8343697255041308	0.8233512786002691
11	11	0.4043947458267212	0.8369459003286843	0.8280619111709286
12	12	0.3952195942401886	0.8294838766989429	0.816621803499327
13	13	0.3910505175590515	0.832681886825975	0.8199865410497981
14	14	0.39162611961364746	0.8436084214266678	0.822678331090175
15	15	0.3863327205181122	0.8466287643244204	0.8236877523553163
16	16	0.3749134838581085	0.8496935240294927	0.8240242261103634
17	17	0.36747637391090393	0.8470285155902993	0.8172947510094213
18	18	0.3657989501953125	0.8527582837345652	0.8220053835800808
19	19	0.36602431535720825	0.8516922803588878	0.823014804845222
20	20	0.35969433188438416	0.8605756418228657	0.8243606998654105
21	21	0.3450873792171478	0.8632406502620592	0.8149394347240915
22	22	0.33450278639793396	0.8544905392200408	0.7984522207267833
23	23	0.32993605732917786	0.8723016789553167	0.816621803499327
24	24	0.3247379958629608	0.8831837967486897	0.8159488559892328
