	epochs	train_losses	train_accs	dev_accs
0	0	0.8837236166000366	0.7501445150962693	0.7584918478260869
1	1	0.7396810054779053	0.6363555516030059	0.6413043478260869
2	2	0.5814247131347656	0.7243096625016675	0.7265625
3	3	0.5458564758300781	0.745697896749522	0.7442255434782609
4	4	0.517859697341919	0.8103072613277602	0.8029891304347826
5	5	0.476383775472641	0.7814042420739028	0.7686820652173914
6	6	0.4432670474052429	0.8200008893236693	0.8108016304347826
7	7	0.4063279926776886	0.8565520921339321	0.8536005434782609
8	8	0.3765191435813904	0.8742051669705189	0.8699048913043478
9	9	0.3500211536884308	0.8727377829160923	0.8709239130434783
10	10	0.3314947485923767	0.8715371959624706	0.8620923913043478
11	11	0.3228435814380646	0.8751834230068033	0.8641304347826086
12	12	0.31661397218704224	0.879852372270888	0.8716032608695652
13	13	0.3110262155532837	0.887278224909956	0.8790760869565217
14	14	0.3037300109863281	0.8825648094624038	0.8777173913043478
15	15	0.2985003888607025	0.8867890968918137	0.8824728260869565
16	16	0.2904462516307831	0.890479790119614	0.8777173913043478
17	17	0.28557467460632324	0.89301436257726	0.8743206521739131
18	18	0.27544209361076355	0.8984392369602917	0.8797554347826086
19	19	0.26686277985572815	0.8925252345591178	0.8770380434782609
20	20	0.25802749395370483	0.8993285606296412	0.8705842391304348
21	21	0.2561990022659302	0.9024411934723643	0.8743206521739131
22	22	0.2525034248828888	0.9069767441860465	0.8797554347826086
23	23	0.24657265841960907	0.9049757659300103	0.8709239130434783
24	24	0.24015457928180695	0.9118235581840011	0.8634510869565217
