	epochs	train_losses	train_accs	dev_accs
0	0	1.2353951930999756	0.6234823099351582	0.6075288855758479
1	1	0.9153555631637573	0.6728752339092214	0.6559821095788296
2	2	0.5743871331214905	0.786152574089386	0.7711516958628402
3	3	0.5088714361190796	0.7948126550328561	0.7856876630637346
4	4	0.4593420624732971	0.8339788502545803	0.8244502422661201
5	5	0.4199346899986267	0.8515601201096653	0.845695117405889
6	6	0.39068591594696045	0.8506027242264677	0.8438315318673127
7	7	0.3650472164154053	0.8616998128726229	0.8572493477450615
8	8	0.3478928208351135	0.8686626920231516	0.8568766306373462
9	9	0.3313502371311188	0.86857565603377	0.8568766306373462
10	10	0.31683453917503357	0.8795857086905435	0.8624673872530749
11	11	0.30996397137641907	0.8741024413595021	0.8490495713753261
12	12	0.30203357338905334	0.8852430480003481	0.8665672754379427
13	13	0.29336822032928467	0.8902476173897906	0.8617219530376444
14	14	0.2774271070957184	0.8962095826624309	0.8606038017144987
15	15	0.2639116048812866	0.8974716045084643	0.8594856503913529
16	16	0.2547420263290405	0.9091344270855999	0.8617219530376444
17	17	0.25035741925239563	0.9126593846555551	0.8658218412225122
18	18	0.2430386245250702	0.9056529875103355	0.8568766306373462
19	19	0.23417752981185913	0.9224074154662953	0.8680581438688035
20	20	0.22434347867965698	0.9073066713085861	0.8587402161759224
21	21	0.22473981976509094	0.9254536750946516	0.8620946701453597
22	22	0.2173359990119934	0.9372470516558598	0.8647036898993664
23	23	0.1996508687734604	0.9337220940859046	0.8606038017144987
24	24	0.18572701513767242	0.9478219243657252	0.8632128214685054
