	epochs	train_losses	train_accs	dev_accs
0	0	0.9819221496582031	0.6050727834142038	0.6009272467902995
1	1	0.7872447967529297	0.784208204675783	0.7646219686162625
2	2	0.5656061768531799	0.7993383325981473	0.7778174037089871
3	3	0.4863966703414917	0.8130569033965593	0.7938659058487875
4	4	0.46238812804222107	0.819761799735333	0.8027817403708987
5	5	0.44234347343444824	0.8238641376268195	0.8056348074179743
6	6	0.430063933134079	0.8270401411557124	0.8088445078459344
7	7	0.4255412518978119	0.8237759153065726	0.7952924393723253
8	8	0.4190575182437897	0.8312307013674459	0.81169757489301
9	9	0.41087737679481506	0.8330833700926334	0.8070613409415122
10	10	0.405444860458374	0.8337009263343625	0.8067047075606276
11	11	0.40315210819244385	0.837273930304367	0.8145506419400856
12	12	0.3985477387905121	0.8351565946184385	0.807774607703281
13	13	0.39676395058631897	0.8273930304367005	0.7956490727532097
14	14	0.3892151415348053	0.8427878253198059	0.8081312410841655
15	15	0.3853914141654968	0.8424790471989413	0.8067047075606276
16	16	0.37834158539772034	0.8462284958094398	0.8099144079885877
17	17	0.3770524263381958	0.8475077194530216	0.8081312410841655
18	18	0.36880823969841003	0.8476841640935157	0.8045649072753209
19	19	0.3654743731021881	0.8585355094838995	0.8084878744650499
20	20	0.35925593972206116	0.8604322893692105	0.8109843081312411
21	21	0.3518504202365875	0.8659461843846493	0.8038516405135521
22	22	0.34024545550346375	0.8715483017203353	0.8049215406562055
23	23	0.3337644040584564	0.8762240846934274	0.801355206847361
24	24	0.32638129591941833	0.882046757829731	0.7988587731811697
